#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.50999999999999,319,1382,238,140
2.51999999999999,315,1383,241,139
2.52999999999999,314,1385,242,141
2.53999999999999,320,1385,235,142
2.54999999999999,320,1383,233,145
2.55999999999999,320,1383,232,146
2.56999999999999,322,1385,233,143
2.57999999999999,322,1384,235,140
2.58999999999999,324,1385,233,142
2.59999999999999,322,1385,230,143
2.60999999999999,322,1385,234,140
2.61999999999999,319,1384,239,139
2.62999999999999,318,1386,240,137
2.63999999999999,314,1387,244,136
2.64999999999999,315,1390,243,137
2.65999999999999,319,1390,242,134
2.66999999999999,317,1390,245,133
2.67999999999999,322,1386,244,133
2.68999999999999,321,1385,241,135
2.69999999999999,323,1383,239,136
2.70999999999999,322,1384,239,136
2.71999999999999,323,1380,234,140
2.72999999999999,323,1380,233,140
2.73999999999999,322,1381,231,141
2.74999999999999,324,1387,227,142
2.75999999999999,324,1384,230,142
2.76999999999998,321,1382,236,141
2.77999999999998,322,1382,237,140
2.78999999999998,321,1380,239,139
2.79999999999998,324,1383,235,140
2.80999999999998,324,1384,233,140
2.81999999999998,325,1386,231,141
2.82999999999998,322,1386,234,141
2.83999999999998,322,1385,236,141
2.84999999999998,321,1388,235,140
2.85999999999998,322,1387,236,141
2.86999999999998,321,1389,236,141
2.87999999999998,320,1393,238,141
2.88999999999998,321,1398,236,139
2.89999999999998,325,1399,233,139
2.90999999999998,322,1399,235,138
2.91999999999998,319,1394,235,140
2.92999999999998,318,1388,239,138
2.93999999999998,315,1384,243,137
2.94999999999998,314,1381,247,137
2.95999999999998,310,1378,245,140
2.96999999999998,306,1374,252,137
2.97999999999998,305,1371,253,139
2.98999999999998,305,1371,253,138
2.99999999999998,303,1369,256,138
3.00999999999998,300,1366,258,138
3.01999999999998,300,1365,257,138
3.02999999999998,299,1362,254,140
3.03999999999998,299,1354,260,140
3.04999999999998,299,1352,260,140
3.05999999999998,299,1352,262,137
3.06999999999998,300,1356,259,137
3.07999999999998,301,1359,259,135
3.08999999999998,305,1360,256,135
3.09999999999998,307,1358,256,135
3.10999999999998,306,1354,258,134
3.11999999999998,306,1358,259,132
3.12999999999998,307,1357,261,131
3.13999999999998,308,1356,256,134
3.14999999999998,307,1357,256,134
3.15999999999998,308,1358,257,134
3.16999999999998,313,1358,250,135
3.17999999999998,312,1361,252,134
3.18999999999998,312,1360,251,135
3.19999999999998,313,1362,249,134
3.20999999999998,315,1363,247,134
3.21999999999998,317,1364,246,134
3.22999999999998,315,1361,248,134
3.23999999999997,313,1359,247,135
3.24999999999997,311,1361,246,136
3.25999999999997,313,1358,244,138
3.26999999999997,315,1353,244,138
3.27999999999997,316,1356,240,140
3.28999999999997,318,1360,242,136
3.29999999999997,320,1362,243,135
3.30999999999997,316,1354,245,136
3.31999999999997,314,1352,246,137
3.32999999999997,312,1353,247,138
3.33999999999997,313,1356,243,140
3.34999999999997,312,1355,242,142
3.35999999999997,311,1353,247,139
3.36999999999997,313,1353,245,139
3.37999999999997,317,1355,246,136
3.38999999999997,318,1358,243,138
3.39999999999997,321,1360,243,135
3.40999999999997,316,1361,243,136
3.41999999999997,319,1363,242,135
3.42999999999997,316,1362,241,136
3.43999999999997,319,1365,240,135
3.44999999999997,320,1368,241,136
3.45999999999997,322,1371,241,135
3.46999999999997,320,1367,238,141
3.47999999999997,321,1366,236,143
3.48999999999997,319,1365,236,143
3.49999999999997,317,1366,237,143
3.50999999999997,317,1368,236,144
3.51999999999997,314,1370,237,143
3.52999999999997,313,1366,242,142
3.53999999999997,316,1369,242,139
3.54999999999997,315,1371,244,138
3.55999999999997,313,1369,242,140
3.56999999999997,313,1371,245,139
3.57999999999997,317,1372,244,137
3.58999999999997,317,1372,245,136
3.59999999999997,316,1370,249,134
3.60999999999997,313,1370,250,131
3.61999999999997,312,1366,255,129
3.62999999999997,308,1365,254,131
3.63999999999997,306,1363,260,130
3.64999999999997,307,1360,260,131
3.65999999999997,306,1361,263,129
3.66999999999997,306,1367,263,129
3.67999999999997,307,1369,262,130
3.68999999999997,309,1372,261,128
3.69999999999997,311,1373,258,130
3.70999999999996,309,1376,258,130
3.71999999999996,308,1375,255,133
3.72999999999996,310,1376,254,133
3.73999999999996,311,1378,254,133
3.74999999999996,309,1372,252,136
3.75999999999996,312,1368,247,138
3.76999999999996,309,1368,253,135
3.77999999999996,307,1369,256,134
3.78999999999996,307,1372,258,133
3.79999999999996,304,1371,261,133
3.80999999999996,301,1371,262,133
3.81999999999996,301,1369,268,129
3.82999999999996,297,1367,272,128
3.83999999999996,298,1368,275,125
3.84999999999996,298,1374,271,127
3.85999999999996,295,1373,272,128
3.86999999999996,300,1371,269,128
3.87999999999996,297,1370,269,129
3.88999999999996,296,1365,270,131
3.89999999999996,295,1364,273,130
3.90999999999996,297,1363,267,132
3.91999999999996,298,1361,266,134
3.92999999999996,297,1357,267,134
3.93999999999996,300,1356,264,134
3.94999999999996,300,1359,263,132
3.95999999999996,303,1358,258,134
3.96999999999996,303,1355,262,134
3.97999999999996,303,1356,261,134
3.98999999999996,303,1355,261,133
3.99999999999996,302,1355,261,131
4.00999999999996,304,1353,260,133
4.01999999999996,303,1354,261,130
4.02999999999996,303,1354,264,129
4.03999999999996,305,1357,262,129
4.04999999999996,304,1358,265,129
4.05999999999996,303,1355,264,131
4.06999999999996,298,1355,264,132
4.07999999999996,300,1355,268,130
4.08999999999996,302,1359,266,130
4.09999999999996,301,1356,266,132
4.10999999999996,300,1358,264,132
4.11999999999996,299,1354,261,137
4.12999999999996,297,1356,264,136
4.13999999999996,295,1355,270,133
4.14999999999996,290,1347,276,132
4.15999999999996,290,1343,271,134
4.16999999999996,292,1341,268,136
4.17999999999996,295,1340,265,137
4.18999999999996,295,1341,267,136
4.19999999999995,298,1342,261,138
4.20999999999995,293,1342,267,136
4.21999999999995,289,1340,275,133
4.22999999999995,284,1335,278,133
4.23999999999995,281,1333,280,135
4.24999999999995,280,1333,282,135
4.25999999999995,281,1336,282,135
4.26999999999995,277,1336,281,137
4.27999999999995,278,1337,282,136
4.28999999999995,283,1334,279,137
4.29999999999995,283,1333,277,139
4.30999999999995,285,1335,274,139
4.31999999999995,289,1337,271,138
4.32999999999995,288,1341,271,137
4.33999999999995,287,1340,274,137
4.34999999999995,289,1343,274,135
4.35999999999995,292,1344,272,134
4.36999999999995,289,1345,279,130
4.37999999999995,289,1351,278,130
4.38999999999995,289,1347,275,133
4.39999999999995,288,1347,274,135
4.40999999999995,288,1348,275,135
4.41999999999995,287,1353,273,135
4.42999999999995,288,1350,272,138
4.43999999999995,284,1352,276,137
4.44999999999995,284,1351,279,135
4.45999999999995,286,1350,274,138
4.46999999999995,286,1353,276,136
4.47999999999995,283,1355,276,137
4.48999999999995,285,1351,275,137
4.49999999999995,284,1351,276,138
4.50999999999995,283,1351,279,137
4.51999999999995,288,1355,272,137
4.52999999999995,291,1356,268,138
4.53999999999995,288,1357,270,139
4.54999999999995,288,1355,272,139
4.55999999999995,288,1355,272,139
4.56999999999995,288,1354,270,140
4.57999999999995,291,1354,269,140
4.58999999999995,292,1358,269,139
4.59999999999995,287,1358,268,142
4.60999999999995,289,1353,265,145
4.61999999999995,288,1352,266,145
4.62999999999995,284,1350,270,145
4.63999999999995,285,1349,270,144
4.64999999999995,284,1346,271,143
4.65999999999995,291,1349,267,141
4.66999999999994,292,1345,266,142
4.67999999999994,295,1346,263,141
4.68999999999994,298,1350,262,140
4.69999999999994,297,1351,263,140
4.70999999999994,300,1350,257,143
4.71999999999994,301,1351,256,141
4.72999999999994,304,1354,254,140
4.73999999999994,299,1355,256,139
4.74999999999994,300,1357,256,140
4.75999999999994,300,1354,260,137
4.76999999999994,297,1350,258,139
4.77999999999994,297,1348,260,138
4.78999999999994,299,1353,261,136
4.79999999999994,298,1351,258,141
4.80999999999994,298,1351,260,141
4.81999999999994,299,1349,256,141
4.82999999999994,301,1351,257,140
4.83999999999994,304,1354,256,139
4.84999999999994,301,1355,255,140
4.85999999999994,301,1354,257,139
4.86999999999994,297,1354,260,138
4.87999999999994,300,1349,259,139
4.88999999999994,302,1350,256,140
4.89999999999994,301,1351,259,138
4.90999999999994,301,1352,257,140
4.91999999999994,305,1354,252,142
4.92999999999994,305,1356,251,142
4.93999999999994,306,1356,253,140
4.94999999999994,304,1353,255,138
4.95999999999994,301,1353,260,137
4.96999999999994,300,1355,263,136
4.97999999999994,298,1355,266,134
4.98999999999994,301,1357,263,133
4.99999999999994,302,1354,262,135
5.00999999999994,301,1354,262,135
5.01999999999994,300,1355,261,135
5.02999999999994,299,1355,267,134
5.03999999999994,295,1358,266,135
5.04999999999994,297,1361,265,136
5.05999999999994,296,1361,266,136
5.06999999999994,300,1361,262,136
5.07999999999994,303,1359,256,137
5.08999999999994,298,1362,260,136
5.09999999999994,297,1354,260,139
5.10999999999994,295,1356,265,136
5.11999999999994,297,1356,267,133
5.12999999999994,297,1355,268,133
5.13999999999993,300,1356,266,133
5.14999999999993,299,1357,269,132
5.15999999999993,296,1358,270,132
5.16999999999993,300,1357,265,134
5.17999999999993,303,1361,263,133
5.18999999999993,299,1362,265,132
5.19999999999993,299,1369,265,131
5.20999999999993,299,1372,267,132
5.21999999999993,300,1370,263,135
5.22999999999993,299,1367,260,138
5.23999999999993,303,1370,258,137
5.24999999999993,304,1369,258,137
5.25999999999993,304,1368,258,137
5.26999999999993,305,1370,256,138
5.27999999999993,307,1374,253,137
5.28999999999993,309,1375,249,138
5.29999999999993,308,1371,248,141
5.30999999999993,311,1370,246,141
5.31999999999993,310,1368,247,140
5.32999999999993,311,1364,247,141
5.33999999999993,312,1365,247,140
5.34999999999993,313,1365,246,140
5.35999999999993,311,1366,249,139
5.36999999999993,311,1370,252,136
5.37999999999993,312,1372,251,134
5.38999999999993,318,1374,248,133
5.39999999999993,317,1377,249,132
5.40999999999993,319,1376,248,132
5.41999999999993,316,1374,250,132
5.42999999999993,318,1375,249,131
5.43999999999993,319,1378,251,130
5.44999999999993,322,1383,247,130
5.45999999999993,320,1381,248,129
5.46999999999993,318,1381,250,129
5.47999999999993,320,1384,253,126
5.48999999999993,322,1384,251,126
5.49999999999993,325,1385,248,125
5.50999999999993,328,1384,245,127
5.51999999999993,330,1384,240,129
5.52999999999993,331,1389,239,127
5.53999999999993,328,1386,246,125
5.54999999999993,328,1386,246,125
5.55999999999993,327,1383,248,124
5.56999999999993,327,1380,244,126
5.57999999999993,329,1380,241,128
5.58999999999993,328,1385,239,128
5.59999999999993,330,1388,240,127
5.60999999999992,334,1392,239,126
5.61999999999992,330,1392,242,125
5.62999999999992,334,1391,237,126
5.63999999999992,330,1387,241,126
5.64999999999992,331,1384,240,127
5.65999999999992,326,1384,241,128
5.66999999999992,323,1382,243,129
5.67999999999992,326,1378,243,129
5.68999999999992,328,1375,243,128
5.69999999999992,324,1373,244,129
5.70999999999992,326,1374,244,128
5.71999999999992,326,1375,243,129
5.72999999999992,327,1374,240,130
5.73999999999992,331,1372,238,130
5.74999999999992,331,1377,237,129
5.75999999999992,329,1376,237,130
5.76999999999992,330,1376,239,127
5.77999999999992,328,1380,244,126
5.78999999999992,331,1381,241,127
5.79999999999992,330,1378,241,129
5.80999999999992,330,1379,238,131
5.81999999999992,327,1384,240,130
5.82999999999992,324,1381,244,131
5.83999999999992,320,1383,247,132
5.84999999999992,319,1380,251,130
5.85999999999992,315,1381,253,130
5.86999999999992,316,1382,250,130
5.87999999999992,313,1384,258,125
5.88999999999992,313,1383,257,126
5.89999999999992,313,1385,258,124
5.90999999999992,311,1385,264,122
5.91999999999992,315,1388,260,123
5.92999999999992,314,1388,260,121
5.93999999999992,315,1388,259,123
5.94999999999992,314,1383,260,126
5.95999999999992,310,1383,260,127
5.96999999999992,309,1382,263,125
5.97999999999992,308,1387,264,124
5.98999999999992,310,1390,262,125
5.99999999999992,312,1388,263,125
6.00999999999992,306,1385,269,123
6.01999999999992,307,1389,269,121
6.02999999999992,310,1391,265,122
6.03999999999992,313,1385,262,124
6.04999999999992,313,1387,263,123
6.05999999999992,309,1392,263,124
6.06999999999992,309,1385,263,126
6.07999999999991,310,1387,262,127
6.08999999999991,309,1390,260,130
6.09999999999991,308,1390,260,130
6.10999999999991,315,1390,252,131
6.11999999999991,314,1391,253,131
6.12999999999991,313,1387,254,131
6.13999999999991,318,1385,249,132
6.14999999999991,318,1387,248,131
6.15999999999991,313,1381,253,132
6.16999999999991,312,1382,253,132
6.17999999999991,314,1383,255,131
6.18999999999991,317,1387,252,131
6.19999999999991,315,1385,252,131
6.20999999999991,315,1385,251,133
6.21999999999991,316,1388,250,133
6.22999999999991,317,1385,248,134
6.23999999999991,316,1389,249,133
6.24999999999991,319,1392,245,134
6.25999999999991,316,1394,246,133
6.26999999999991,316,1390,246,134
6.27999999999991,314,1385,252,133
6.28999999999991,316,1384,248,134
6.29999999999991,314,1385,251,132
6.30999999999991,316,1388,251,132
6.31999999999991,314,1388,252,132
6.32999999999991,312,1386,255,130
6.33999999999991,311,1377,257,131
6.34999999999991,311,1381,258,130
6.35999999999991,312,1381,257,130
6.36999999999991,311,1380,260,128
6.37999999999991,309,1384,263,126
6.38999999999991,307,1385,265,125
6.39999999999991,313,1382,255,129
6.40999999999991,311,1386,256,128
6.41999999999991,307,1378,259,130
6.42999999999991,308,1378,257,132
6.43999999999991,307,1377,258,133
6.44999999999991,307,1373,258,134
6.45999999999991,307,1374,257,133
6.46999999999991,310,1380,256,132
6.47999999999991,307,1382,254,132
6.48999999999991,308,1376,258,132
6.49999999999991,307,1378,258,131
6.50999999999991,311,1375,258,130
6.51999999999991,311,1375,258,130
6.52999999999991,310,1372,262,127
6.53999999999991,313,1369,257,129
6.5499999999999,312,1368,260,127
6.5599999999999,308,1365,264,125
6.5699999999999,308,1365,266,125
6.5799999999999,307,1368,264,125
6.5899999999999,309,1367,265,122
6.5999999999999,309,1368,267,121
6.6099999999999,309,1367,273,117
6.6199999999999,312,1368,271,116
6.6299999999999,311,1369,272,116
6.6399999999999,313,1371,267,117
6.6499999999999,319,1372,260,119
6.6599999999999,320,1373,262,117
6.6699999999999,320,1378,263,116
6.6799999999999,316,1376,268,114
6.6899999999999,312,1375,272,112
6.6999999999999,313,1377,272,112
6.7099999999999,313,1377,273,112
6.7199999999999,316,1382,271,111
6.7299999999999,314,1387,274,109
6.7399999999999,316,1386,271,111
6.7499999999999,317,1388,271,110
6.7599999999999,320,1388,265,111
6.7699999999999,320,1390,266,111
6.7799999999999,319,1391,268,109
6.7899999999999,319,1394,267,109
6.7999999999999,319,1388,269,110
6.8099999999999,321,1384,267,112
6.8199999999999,324,1386,264,111
6.8299999999999,326,1392,260,113
6.8399999999999,332,1394,252,115
6.8499999999999,330,1396,253,113
6.8599999999999,332,1395,254,112
6.8699999999999,333,1397,256,110
6.8799999999999,335,1399,254,110
6.8899999999999,334,1400,252,113
6.8999999999999,331,1400,253,115
6.9099999999999,331,1400,253,114
6.9199999999999,328,1399,255,113
6.9299999999999,329,1397,253,114
6.9399999999999,327,1402,254,114
6.9499999999999,324,1400,259,113
6.9599999999999,327,1398,261,112
6.9699999999999,329,1402,259,111
6.9799999999999,328,1403,258,112
6.9899999999999,327,1401,261,111
6.9999999999999,329,1403,257,112
7.00999999999989,329,1407,249,117
7.01999999999989,327,1405,254,115
7.02999999999989,325,1400,259,116
7.03999999999989,325,1400,257,117
7.04999999999989,323,1398,261,116
7.05999999999989,325,1399,256,119
7.06999999999989,324,1398,256,120
7.07999999999989,323,1397,257,120
7.08999999999989,318,1398,259,119
7.09999999999989,321,1395,257,119
7.10999999999989,318,1395,259,121
7.11999999999989,314,1395,262,120
7.12999999999989,315,1396,261,120
7.13999999999989,317,1392,257,123
7.14999999999989,315,1391,259,123
7.15999999999989,312,1391,263,122
7.16999999999989,309,1393,261,124
7.17999999999989,312,1393,259,124
7.18999999999989,313,1392,262,124
7.19999999999989,313,1395,261,124
7.20999999999989,312,1397,257,127
7.21999999999989,312,1394,256,127
7.22999999999989,312,1394,258,128
7.23999999999989,314,1390,256,129
7.24999999999989,312,1386,254,132
7.25999999999989,312,1390,256,131
7.26999999999989,311,1392,257,129
7.27999999999989,311,1391,259,129
7.28999999999989,314,1391,254,130
7.29999999999989,314,1394,255,129
7.30999999999989,315,1392,256,129
7.31999999999989,315,1392,253,129
7.32999999999989,315,1393,257,127
7.33999999999989,310,1399,257,127
7.34999999999989,308,1391,261,129
7.35999999999989,310,1392,257,130
7.36999999999989,313,1392,259,127
7.37999999999989,313,1391,261,126
7.38999999999989,317,1392,257,126
7.39999999999989,315,1396,255,127
7.40999999999989,311,1395,259,124
7.41999999999989,310,1395,261,124
7.42999999999989,310,1394,264,123
7.43999999999989,309,1388,263,127
7.44999999999989,311,1388,259,128
7.45999999999989,310,1387,260,128
7.46999999999989,312,1386,258,128
7.47999999999988,313,1389,253,130
7.48999999999988,311,1388,255,131
7.49999999999988,313,1385,255,131
7.50999999999988,314,1386,258,128
7.51999999999988,315,1388,253,130
7.52999999999988,313,1390,252,132
7.53999999999988,311,1386,253,134
7.54999999999988,317,1383,250,132
7.55999999999988,314,1386,249,133
7.56999999999988,315,1387,250,134
7.57999999999988,312,1389,250,134
7.58999999999988,312,1389,250,135
7.59999999999988,312,1387,250,136
7.60999999999988,311,1389,247,137
7.61999999999988,310,1389,250,136
7.62999999999988,309,1383,252,135
7.63999999999988,309,1384,255,134
7.64999999999988,311,1387,251,135
7.65999999999988,308,1391,250,136
7.66999999999988,308,1386,249,139
7.67999999999988,311,1384,246,140
7.68999999999988,314,1381,246,140
7.69999999999988,315,1381,243,141
7.70999999999988,315,1382,245,139
7.71999999999988,314,1380,246,138
7.72999999999988,315,1378,246,138
7.73999999999988,313,1376,247,139
7.74999999999988,311,1373,248,139
7.75999999999988,311,1376,248,139
7.76999999999988,306,1375,252,139
7.77999999999988,306,1375,254,138
7.78999999999988,308,1372,250,140
7.79999999999988,309,1374,250,139
7.80999999999988,309,1376,253,137
7.81999999999988,311,1375,251,137
7.82999999999988,309,1375,256,134
7.83999999999988,309,1377,256,134
7.84999999999988,311,1381,253,133
7.85999999999988,311,1379,254,135
7.86999999999988,312,1385,255,133
7.87999999999988,310,1381,257,133
7.88999999999988,310,1380,258,131
7.89999999999988,310,1382,257,131
7.90999999999988,307,1382,261,129
7.91999999999988,308,1378,261,130
7.92999999999988,308,1374,259,132
7.93999999999988,306,1376,258,132
7.94999999999987,308,1381,256,131
7.95999999999987,309,1379,259,129
7.96999999999987,305,1378,262,129
7.97999999999987,304,1375,260,131
7.98999999999987,307,1378,261,131
7.99999999999987,304,1376,262,132
8.00999999999987,301,1379,264,131
8.01999999999987,302,1380,264,132
8.02999999999987,301,1383,266,130
8.03999999999987,302,1382,267,130
8.04999999999987,304,1381,264,132
8.05999999999987,303,1380,262,132
8.06999999999987,301,1379,261,133
8.07999999999987,305,1378,259,132
8.08999999999987,303,1379,259,132
8.09999999999987,299,1373,265,133
8.10999999999987,300,1370,262,135
8.11999999999987,303,1374,261,134
8.12999999999987,302,1377,262,133
8.13999999999987,301,1376,263,133
8.14999999999987,302,1373,259,137
8.15999999999987,302,1374,258,138
8.16999999999987,304,1373,256,138
8.17999999999987,303,1373,257,136
8.18999999999987,302,1374,258,136
8.19999999999987,306,1373,256,137
8.20999999999987,306,1375,249,140
8.21999999999987,308,1372,256,135
8.22999999999987,308,1375,258,133
8.23999999999987,310,1376,257,131
8.24999999999987,311,1372,256,130
8.25999999999987,314,1377,254,129
8.26999999999987,314,1379,255,129
8.27999999999987,313,1380,257,128
8.28999999999987,311,1379,257,129
8.29999999999987,313,1378,260,127
8.30999999999987,310,1377,261,126
8.31999999999987,310,1372,258,129
8.32999999999987,311,1372,258,130
8.33999999999987,312,1374,259,128
8.34999999999987,308,1374,262,127
8.35999999999987,308,1376,261,126
8.36999999999987,309,1374,264,124
8.37999999999987,309,1374,265,124
8.38999999999987,309,1377,263,125
8.39999999999987,312,1376,261,126
8.40999999999987,312,1373,261,127
8.41999999999986,314,1372,257,128
8.42999999999986,314,1372,257,127
8.43999999999986,316,1376,256,127
8.44999999999986,310,1370,259,129
8.45999999999986,312,1370,255,130
8.46999999999986,313,1371,254,130
8.47999999999986,312,1372,257,129
8.48999999999986,310,1370,256,130
8.49999999999986,309,1373,259,127
8.50999999999986,312,1373,258,127
8.51999999999986,317,1376,253,128
8.52999999999986,316,1376,251,129
8.53999999999986,312,1373,256,130
8.54999999999986,317,1376,255,128
8.55999999999986,317,1376,253,129
8.56999999999986,316,1375,255,128
8.57999999999986,312,1376,255,129
8.58999999999986,312,1379,251,131
8.59999999999986,311,1374,256,130
8.60999999999986,312,1376,254,132
8.61999999999986,313,1376,250,134
