#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.73999999999999,294,1367,272,133
2.74999999999999,294,1364,271,134
2.75999999999999,289,1364,273,133
2.76999999999998,287,1361,274,134
2.77999999999998,287,1359,278,132
2.78999999999998,286,1358,275,134
2.79999999999998,285,1357,279,133
2.80999999999998,288,1363,275,133
2.81999999999998,287,1362,276,134
2.82999999999998,287,1359,276,135
2.83999999999998,286,1361,276,136
2.84999999999998,285,1360,276,137
2.85999999999998,287,1364,274,137
2.86999999999998,287,1364,274,137
2.87999999999998,286,1367,277,135
2.88999999999998,289,1366,277,133
2.89999999999998,292,1365,273,133
2.90999999999998,294,1363,271,133
2.91999999999998,297,1363,267,132
2.92999999999998,294,1358,270,133
2.93999999999998,290,1358,271,133
2.94999999999998,290,1356,279,130
2.95999999999998,291,1356,276,130
2.96999999999998,290,1355,276,130
2.97999999999998,292,1352,276,131
2.98999999999998,290,1354,278,130
2.99999999999998,291,1356,278,129
3.00999999999998,294,1356,272,132
3.01999999999998,294,1358,268,134
3.02999999999998,298,1356,266,135
3.03999999999998,302,1353,259,138
3.04999999999998,302,1352,254,142
3.05999999999998,304,1352,252,143
3.06999999999998,305,1351,251,143
3.07999999999998,302,1350,252,143
3.08999999999998,302,1349,255,142
3.09999999999998,298,1347,255,143
3.10999999999998,300,1347,253,142
3.11999999999998,299,1343,257,141
3.12999999999998,300,1339,261,139
3.13999999999998,305,1339,254,141
3.14999999999998,307,1344,251,141
3.15999999999998,310,1343,245,144
3.16999999999998,310,1351,244,145
3.17999999999998,309,1356,242,144
3.18999999999998,309,1356,247,141
3.19999999999998,312,1356,245,141
3.20999999999998,310,1356,247,140
3.21999999999998,305,1356,253,139
3.22999999999998,305,1356,256,137
3.23999999999997,307,1359,256,135
3.24999999999997,309,1357,255,133
3.25999999999997,308,1358,255,134
3.26999999999997,310,1358,254,135
3.27999999999997,310,1356,255,134
3.28999999999997,314,1358,252,134
3.29999999999997,317,1361,247,135
3.30999999999997,320,1364,247,130
3.31999999999997,317,1363,246,129
3.32999999999997,318,1359,245,131
3.33999999999997,320,1360,248,130
3.34999999999997,318,1363,248,130
3.35999999999997,321,1364,248,128
3.36999999999997,321,1364,247,131
3.37999999999997,320,1366,244,132
3.38999999999997,318,1363,248,131
3.39999999999997,319,1368,247,129
3.40999999999997,321,1368,251,127
3.41999999999997,317,1375,249,129
3.42999999999997,317,1375,252,128
3.43999999999997,317,1375,253,127
3.44999999999997,316,1375,252,128
3.45999999999997,314,1378,258,127
3.46999999999997,313,1378,259,128
3.47999999999997,315,1381,256,127
3.48999999999997,315,1382,258,126
3.49999999999997,318,1380,253,127
3.50999999999997,315,1376,256,127
3.51999999999997,315,1376,254,129
3.52999999999997,314,1380,253,128
3.53999999999997,313,1384,252,129
3.54999999999997,314,1379,252,130
3.55999999999997,311,1378,257,129
3.56999999999997,310,1379,257,131
3.57999999999997,306,1376,264,128
3.58999999999997,306,1379,263,127
3.59999999999997,306,1376,266,127
3.60999999999997,306,1378,263,128
3.61999999999997,305,1375,267,126
3.62999999999997,305,1372,265,128
3.63999999999997,304,1369,266,128
3.64999999999997,301,1366,268,128
3.65999999999997,301,1368,269,129
3.66999999999997,302,1370,266,129
3.67999999999997,302,1365,264,130
3.68999999999997,302,1368,263,131
3.69999999999997,300,1366,269,129
3.70999999999996,297,1369,272,128
3.71999999999996,294,1368,268,130
3.72999999999996,296,1363,268,130
3.73999999999996,293,1362,270,132
3.74999999999996,293,1365,271,133
3.75999999999996,297,1370,266,134
3.76999999999996,305,1370,257,136
3.77999999999996,303,1368,256,138
3.78999999999996,307,1365,254,139
3.79999999999996,306,1365,256,138
3.80999999999996,309,1370,250,139
3.81999999999996,307,1366,253,139
3.82999999999996,305,1366,252,140
3.83999999999996,309,1367,248,141
3.84999999999996,308,1371,248,141
3.85999999999996,310,1374,247,143
3.86999999999996,309,1376,244,144
3.87999999999996,309,1377,247,142
3.88999999999996,308,1376,249,140
3.89999999999996,307,1371,250,141
3.90999999999996,309,1371,250,140
3.91999999999996,309,1375,250,138
3.92999999999996,308,1372,252,138
3.93999999999996,309,1372,255,136
3.94999999999996,310,1371,255,133
3.95999999999996,307,1370,256,133
3.96999999999996,303,1366,259,135
3.97999999999996,299,1367,262,134
3.98999999999996,299,1366,267,132
3.99999999999996,297,1370,268,131
4.00999999999996,295,1364,274,129
4.01999999999996,296,1368,273,129
4.02999999999996,297,1368,272,128
4.03999999999996,290,1360,274,131
4.04999999999996,289,1359,278,132
4.05999999999996,289,1361,280,130
4.06999999999996,286,1363,281,131
4.07999999999996,286,1362,280,131
4.08999999999996,287,1363,279,131
4.09999999999996,286,1364,279,131
4.10999999999996,285,1364,278,131
4.11999999999996,288,1357,276,133
4.12999999999996,288,1354,274,134
4.13999999999996,288,1352,273,136
4.14999999999996,289,1353,270,137
4.15999999999996,292,1356,267,137
4.16999999999996,292,1357,266,137
4.17999999999996,295,1358,267,136
4.18999999999996,293,1355,266,137
4.19999999999995,297,1357,262,138
4.20999999999995,294,1352,265,139
4.21999999999995,295,1350,261,142
4.22999999999995,297,1348,258,143
4.23999999999995,296,1347,256,144
4.24999999999995,297,1343,252,148
4.25999999999995,294,1347,255,146
4.26999999999995,292,1346,254,148
4.27999999999995,294,1349,254,148
4.28999999999995,298,1348,254,147
4.29999999999995,298,1348,254,146
4.30999999999995,299,1348,252,147
4.31999999999995,299,1347,251,149
4.32999999999995,298,1348,251,149
4.33999999999995,298,1348,249,151
4.34999999999995,298,1348,251,149
4.35999999999995,298,1350,254,146
4.36999999999995,296,1347,257,145
4.37999999999995,297,1342,253,147
4.38999999999995,298,1340,254,146
4.39999999999995,300,1337,252,146
4.40999999999995,298,1342,253,146
4.41999999999995,299,1341,253,146
4.42999999999995,298,1341,254,146
4.43999999999995,298,1342,256,144
4.44999999999995,298,1342,257,142
4.45999999999995,297,1344,259,141
4.46999999999995,294,1345,260,142
4.47999999999995,297,1346,259,143
4.48999999999995,296,1352,261,142
4.49999999999995,296,1355,261,142
4.50999999999995,293,1355,264,141
4.51999999999995,292,1353,263,142
4.52999999999995,290,1352,262,142
4.53999999999995,288,1348,270,140
4.54999999999995,286,1348,272,138
4.55999999999995,288,1343,272,140
4.56999999999995,287,1343,271,141
4.57999999999995,286,1343,272,141
4.58999999999995,282,1341,276,141
4.59999999999995,286,1342,272,141
4.60999999999995,286,1340,272,141
4.61999999999995,285,1339,271,142
4.62999999999995,288,1338,270,141
4.63999999999995,286,1337,274,137
4.64999999999995,289,1334,269,140
4.65999999999995,288,1338,269,141
4.66999999999994,290,1342,267,140
4.67999999999994,290,1344,269,139
4.68999999999994,291,1342,270,138
4.69999999999994,291,1346,269,137
4.70999999999994,292,1341,271,137
4.71999999999994,292,1342,271,136
4.72999999999994,291,1339,273,135
4.73999999999994,291,1344,274,133
4.74999999999994,291,1343,276,132
4.75999999999994,292,1347,275,132
4.76999999999994,292,1347,275,132
4.77999999999994,293,1347,273,133
4.78999999999994,293,1348,273,134
4.79999999999994,295,1349,273,132
4.80999999999994,299,1351,269,132
4.81999999999994,297,1354,271,129
4.82999999999994,296,1353,275,128
4.83999999999994,295,1351,274,127
4.84999999999994,295,1354,273,127
4.85999999999994,290,1351,272,130
4.86999999999994,292,1349,275,128
4.87999999999994,295,1351,271,128
4.88999999999994,296,1349,273,128
4.89999999999994,294,1345,276,130
4.90999999999994,297,1347,273,129
4.91999999999994,296,1346,275,129
4.92999999999994,297,1350,274,129
4.93999999999994,295,1346,275,130
4.94999999999994,292,1347,275,131
4.95999999999994,294,1344,274,131
4.96999999999994,295,1349,272,131
4.97999999999994,298,1348,270,132
4.98999999999994,302,1351,266,132
4.99999999999994,299,1349,267,133
5.00999999999994,297,1347,269,133
5.01999999999994,300,1352,265,134
5.02999999999994,299,1348,268,132
5.03999999999994,306,1351,262,132
5.04999999999994,308,1352,261,131
5.05999999999994,305,1354,264,129
5.06999999999994,303,1356,268,126
5.07999999999994,301,1356,269,127
5.08999999999994,301,1358,266,128
5.09999999999994,303,1363,266,128
5.10999999999994,305,1366,264,128
5.11999999999994,308,1368,262,128
5.12999999999994,305,1368,264,127
5.13999999999993,311,1369,261,127
5.14999999999993,314,1373,257,127
5.15999999999993,316,1374,256,127
5.16999999999993,315,1373,256,127
5.17999999999993,315,1372,254,128
5.18999999999993,317,1368,252,129
5.19999999999993,317,1370,251,128
5.20999999999993,318,1371,252,128
5.21999999999993,317,1371,252,129
5.22999999999993,319,1371,251,130
5.23999999999993,321,1375,250,129
5.24999999999993,325,1378,247,128
5.25999999999993,324,1382,250,126
5.26999999999993,324,1384,253,123
5.27999999999993,322,1384,250,125
5.28999999999993,324,1386,250,124
5.29999999999993,325,1385,246,127
5.30999999999993,323,1382,250,127
5.31999999999993,318,1378,252,127
5.32999999999993,316,1377,256,126
5.33999999999993,318,1382,252,127
5.34999999999993,319,1384,250,126
5.35999999999993,317,1387,254,126
5.36999999999993,322,1389,250,126
5.37999999999993,321,1388,250,128
5.38999999999993,319,1387,248,131
5.39999999999993,314,1386,250,130
5.40999999999993,316,1389,250,129
5.41999999999993,318,1384,253,128
5.42999999999993,320,1383,250,128
5.43999999999993,318,1386,249,129
5.44999999999993,313,1380,254,129
5.45999999999993,313,1379,257,127
5.46999999999993,313,1378,261,126
5.47999999999993,314,1384,262,123
5.48999999999993,314,1383,259,125
5.49999999999993,316,1383,256,126
5.50999999999993,316,1383,257,126
5.51999999999993,318,1385,255,123
5.52999999999993,316,1385,256,124
5.53999999999993,314,1386,257,124
5.54999999999993,313,1388,259,124
5.55999999999993,310,1387,268,121
5.56999999999993,308,1387,267,122
5.57999999999993,307,1387,271,120
5.58999999999993,305,1381,269,124
5.59999999999993,308,1387,269,122
5.60999999999992,308,1385,270,121
5.61999999999992,309,1387,266,122
5.62999999999992,308,1389,270,120
5.63999999999992,304,1385,271,123
5.64999999999992,306,1386,270,124
5.65999999999992,308,1385,268,123
5.66999999999992,310,1384,265,124
5.67999999999992,311,1388,264,124
5.68999999999992,311,1389,262,124
5.69999999999992,311,1390,267,120
5.70999999999992,313,1387,270,117
5.71999999999992,310,1384,268,118
5.72999999999992,309,1384,272,118
5.73999999999992,309,1386,270,117
5.74999999999992,310,1385,268,118
5.75999999999992,312,1386,266,120
5.76999999999992,311,1384,267,119
5.77999999999992,310,1381,268,120
5.78999999999992,307,1385,270,120
5.79999999999992,308,1386,267,123
5.80999999999992,303,1384,273,121
5.81999999999992,307,1381,271,120
5.82999999999992,309,1380,267,121
5.83999999999992,307,1382,269,121
5.84999999999992,307,1382,269,120
5.85999999999992,306,1378,273,119
5.86999999999992,307,1376,268,124
5.87999999999992,302,1374,273,124
5.88999999999992,305,1371,268,127
5.89999999999992,306,1373,266,127
5.90999999999992,305,1371,267,127
5.91999999999992,305,1371,269,126
5.92999999999992,304,1371,272,124
5.93999999999992,306,1373,271,123
5.94999999999992,301,1377,275,121
5.95999999999992,304,1374,271,124
5.96999999999992,306,1378,271,122
5.97999999999992,303,1377,275,121
5.98999999999992,299,1371,277,122
5.99999999999992,296,1371,280,123
6.00999999999992,296,1372,280,122
6.01999999999992,298,1367,279,123
6.02999999999992,299,1365,278,122
6.03999999999992,299,1365,276,124
6.04999999999992,300,1365,274,125
6.05999999999992,299,1367,274,124
6.06999999999992,297,1365,276,124
6.07999999999991,296,1366,277,124
6.08999999999991,293,1366,279,123
6.09999999999991,296,1368,277,123
6.10999999999991,295,1366,279,122
6.11999999999991,293,1367,285,118
6.12999999999991,298,1367,282,118
6.13999999999991,297,1365,286,116
6.14999999999991,296,1367,287,116
6.15999999999991,297,1365,283,118
6.16999999999991,301,1362,278,119
6.17999999999991,300,1360,277,119
6.18999999999991,299,1359,275,121
6.19999999999991,300,1363,275,120
6.20999999999991,301,1362,275,122
6.21999999999991,303,1366,275,121
6.22999999999991,303,1368,276,119
6.23999999999991,302,1370,276,120
6.24999999999991,304,1372,272,122
6.25999999999991,303,1373,272,123
6.26999999999991,303,1374,274,122
6.27999999999991,300,1372,271,124
6.28999999999991,301,1373,269,125
6.29999999999991,301,1369,271,125
6.30999999999991,298,1369,272,125
6.31999999999991,298,1368,273,126
6.32999999999991,298,1371,275,126
6.33999999999991,298,1370,274,127
6.34999999999991,294,1366,277,128
6.35999999999991,299,1369,271,128
6.36999999999991,301,1368,268,128
6.37999999999991,308,1365,264,128
6.38999999999991,309,1366,264,126
6.39999999999991,310,1368,262,126
6.40999999999991,307,1367,266,125
6.41999999999991,306,1370,266,125
6.42999999999991,306,1366,269,125
6.43999999999991,307,1367,269,123
6.44999999999991,311,1367,264,123
6.45999999999991,315,1366,261,122
6.46999999999991,316,1368,262,121
6.47999999999991,316,1374,263,121
6.48999999999991,318,1376,258,122
6.49999999999991,319,1378,258,122
6.50999999999991,318,1378,256,125
6.51999999999991,317,1378,257,124
6.52999999999991,317,1376,258,122
6.53999999999991,316,1374,256,123
6.5499999999999,313,1369,260,124
6.5599999999999,313,1368,263,123
6.5699999999999,312,1364,263,124
6.5799999999999,308,1363,265,126
6.5899999999999,312,1370,260,127
6.5999999999999,311,1371,261,126
6.6099999999999,313,1370,260,126
6.6199999999999,310,1370,259,127
6.6299999999999,308,1372,260,127
6.6399999999999,304,1369,263,129
6.6499999999999,304,1369,266,127
6.6599999999999,303,1364,271,125
6.6699999999999,299,1363,276,123
6.6799999999999,301,1367,275,121
6.6899999999999,299,1370,274,120
6.6999999999999,299,1366,273,122
6.7099999999999,299,1366,273,124
6.7199999999999,298,1363,276,123
6.7299999999999,298,1361,277,123
6.7399999999999,299,1360,277,124
6.7499999999999,300,1365,276,124
6.7599999999999,298,1367,274,127
6.7699999999999,300,1369,274,126
6.7799999999999,299,1371,274,126
6.7899999999999,297,1369,272,130
6.7999999999999,294,1372,272,130
6.8099999999999,295,1370,274,131
6.8199999999999,297,1370,271,132
6.8299999999999,298,1370,270,132
6.8399999999999,304,1372,264,132
6.8499999999999,307,1375,260,132
6.8599999999999,309,1376,257,133
6.8699999999999,309,1375,255,134
6.8799999999999,310,1370,252,137
6.8899999999999,307,1373,251,139
6.8999999999999,307,1372,254,138
6.9099999999999,303,1371,259,136
6.9199999999999,301,1370,260,137
6.9299999999999,299,1369,262,136
6.9399999999999,299,1369,258,138
6.9499999999999,300,1366,256,139
6.9599999999999,302,1366,257,136
6.9699999999999,303,1365,260,135
6.9799999999999,303,1370,261,132
6.9899999999999,300,1371,266,132
6.9999999999999,302,1373,265,133
7.00999999999989,300,1373,264,135
7.01999999999989,300,1371,259,139
7.02999999999989,301,1369,256,140
7.03999999999989,302,1371,254,141
7.04999999999989,303,1370,253,141
7.05999999999989,299,1365,249,148
7.06999999999989,298,1368,252,147
7.07999999999989,298,1366,250,150
7.08999999999989,298,1362,253,148
7.09999999999989,302,1361,250,147
7.10999999999989,302,1358,249,146
7.11999999999989,306,1359,247,146
7.12999999999989,308,1361,243,148
7.13999999999989,307,1362,242,148
7.14999999999989,304,1360,247,148
7.15999999999989,305,1359,245,149
7.16999999999989,308,1355,243,149
7.17999999999989,308,1354,241,150
7.18999999999989,308,1358,242,150
7.19999999999989,309,1359,239,151
7.20999999999989,311,1360,236,152
7.21999999999989,315,1360,229,151
7.22999999999989,312,1358,235,152
7.23999999999989,314,1360,233,150
7.24999999999989,316,1360,226,153
7.25999999999989,315,1360,229,151
7.26999999999989,316,1358,231,151
7.27999999999989,315,1361,233,151
7.28999999999989,312,1358,236,151
7.29999999999989,309,1355,242,147
7.30999999999989,307,1352,242,148
7.31999999999989,305,1353,246,147
7.32999999999989,307,1355,245,146
7.33999999999989,310,1359,244,144
7.34999999999989,312,1356,241,145
7.35999999999989,312,1357,243,143
7.36999999999989,316,1358,236,146
7.37999999999989,312,1353,240,146
7.38999999999989,312,1355,241,147
7.39999999999989,313,1355,239,146
7.40999999999989,312,1358,241,145
7.41999999999989,315,1358,238,145
7.42999999999989,318,1355,236,146
7.43999999999989,321,1358,233,145
7.44999999999989,320,1357,235,143
7.45999999999989,321,1356,238,140
7.46999999999989,321,1353,240,138
7.47999999999988,321,1357,241,137
7.48999999999988,321,1361,241,137
7.49999999999988,317,1361,243,136
7.50999999999988,316,1358,245,137
7.51999999999988,318,1359,244,138
7.52999999999988,320,1361,241,138
7.53999999999988,320,1363,242,138
7.54999999999988,315,1359,243,139
7.55999999999988,316,1363,241,140
7.56999999999988,313,1359,246,140
7.57999999999988,311,1362,244,142
7.58999999999988,312,1363,244,142
7.59999999999988,307,1361,250,140
7.60999999999988,306,1359,255,139
7.61999999999988,304,1357,250,142
7.62999999999988,307,1356,248,142
7.63999999999988,306,1358,252,141
7.64999999999988,308,1362,251,139
7.65999999999988,308,1366,254,138
7.66999999999988,305,1366,255,135
7.67999999999988,307,1367,255,135
7.68999999999988,308,1368,255,135
7.69999999999988,306,1372,256,134
7.70999999999988,305,1373,259,134
7.71999999999988,306,1372,255,137
7.72999999999988,307,1374,255,138
7.73999999999988,308,1378,254,138
7.74999999999988,308,1382,256,136
7.75999999999988,309,1383,253,134
7.76999999999988,310,1381,254,134
7.77999999999988,305,1382,255,133
7.78999999999988,305,1385,255,134
7.79999999999988,305,1387,259,134
7.80999999999988,305,1387,258,134
7.81999999999988,304,1384,262,133
7.82999999999988,305,1382,264,131
7.83999999999988,304,1382,263,132
7.84999999999988,303,1382,264,131
7.85999999999988,304,1380,262,132
7.86999999999988,300,1378,263,134
7.87999999999988,301,1375,265,132
7.88999999999988,301,1377,266,131
7.89999999999988,301,1374,267,131
7.90999999999988,304,1370,263,133
7.91999999999988,301,1371,264,133
7.92999999999988,306,1369,261,131
7.93999999999988,304,1369,260,132
7.94999999999987,299,1366,262,133
7.95999999999987,296,1364,270,132
7.96999999999987,297,1367,268,133
7.97999999999987,299,1367,265,135
7.98999999999987,297,1370,265,136
7.99999999999987,298,1367,264,136
8.00999999999987,299,1365,263,136
8.01999999999987,296,1365,265,135
8.02999999999987,298,1367,267,133
8.03999999999987,301,1364,270,129
8.04999999999987,305,1366,267,128
8.05999999999987,304,1368,264,129
8.06999999999987,302,1367,267,128
8.07999999999987,302,1370,267,129
8.08999999999987,299,1368,268,131
8.09999999999987,298,1366,270,131
8.10999999999987,298,1368,267,133
8.11999999999987,299,1370,268,133
8.12999999999987,300,1369,265,135
8.13999999999987,297,1371,269,133
8.14999999999987,296,1371,273,130
8.15999999999987,291,1372,275,129
8.16999999999987,295,1373,275,128
8.17999999999987,299,1378,273,126
8.18999999999987,303,1378,272,124
8.19999999999987,301,1379,275,123
8.20999999999987,303,1379,269,127
8.21999999999987,301,1380,266,129
8.22999999999987,299,1373,272,128
8.23999999999987,302,1372,269,128
8.24999999999987,301,1369,268,130
8.25999999999987,302,1372,267,130
8.26999999999987,304,1372,264,130
8.27999999999987,312,1374,261,126
8.28999999999987,313,1378,260,124
8.29999999999987,316,1381,256,125
8.30999999999987,318,1380,257,123
8.31999999999987,321,1384,256,122
8.32999999999987,324,1385,251,122
8.33999999999987,324,1381,250,124
8.34999999999987,325,1380,248,125
8.35999999999987,321,1374,254,123
8.36999999999987,319,1371,254,125
8.37999999999987,316,1368,258,123
8.38999999999987,314,1371,257,124
8.39999999999987,311,1371,263,122
8.40999999999987,309,1363,269,120
8.41999999999986,311,1370,271,116
8.42999999999986,309,1370,272,115
8.43999999999986,307,1372,276,114
8.44999999999986,304,1368,280,113
8.45999999999986,301,1367,282,112
8.46999999999986,305,1365,276,114
8.47999999999986,301,1358,282,113
8.48999999999986,302,1357,281,114
8.49999999999986,298,1350,281,118
8.50999999999986,302,1353,277,120
8.51999999999986,303,1354,277,119
8.52999999999986,303,1360,279,117
8.53999999999986,299,1362,279,118
8.54999999999986,300,1362,278,119
8.55999999999986,299,1365,280,118
8.56999999999986,295,1363,282,120
8.57999999999986,296,1369,278,120
8.58999999999986,294,1364,284,119
8.59999999999986,291,1358,288,119
8.60999999999986,294,1359,284,120
8.61999999999986,293,1358,285,118
