#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
1.17,306,1427,316,73
1.18,308,1422,309,78
1.19,309,1423,308,78
1.2,311,1415,305,82
1.21,313,1419,303,82
1.22,316,1420,299,84
1.23,320,1422,299,81
1.24,318,1424,298,81
1.25,321,1427,292,85
1.26,322,1425,293,83
1.27,320,1427,293,84
1.28,320,1423,288,88
1.29,319,1425,290,88
1.3,323,1423,288,86
1.31,323,1426,289,85
1.32,324,1428,287,85
1.33,321,1429,286,88
1.34,322,1429,282,90
1.35,322,1429,280,91
1.36,325,1427,283,89
1.37,321,1425,283,89
1.38,322,1421,280,93
1.39,323,1419,280,94
1.4,324,1419,280,93
1.41,327,1423,279,92
1.42,326,1421,280,92
1.43,325,1420,278,95
1.44,325,1420,274,98
1.45,325,1421,277,96
1.46,323,1423,275,97
1.47,321,1420,279,98
1.48,322,1420,278,98
1.49,323,1423,278,98
1.5,323,1423,277,100
1.51,324,1421,274,101
1.52,324,1417,271,104
1.53,324,1420,268,105
1.54,326,1418,264,107
1.55,325,1418,262,109
1.56,321,1414,268,107
1.57,324,1412,267,107
1.58,324,1409,266,108
1.59,322,1408,262,111
1.6,323,1410,261,113
1.61,326,1407,258,114
1.62,327,1408,261,111
1.63,329,1408,258,112
1.64,331,1410,256,111
1.65,332,1412,254,112
1.66,334,1416,249,114
1.67,333,1418,250,113
1.68,335,1418,250,111
1.69,334,1418,253,111
1.7,328,1411,259,111
1.71,328,1410,258,113
1.72,330,1412,252,113
1.73,329,1409,252,115
1.74,326,1404,260,111
1.75,327,1403,256,113
1.76,327,1410,255,112
1.77,323,1408,261,112
1.78,324,1407,260,113
1.79,321,1402,261,114
1.8,322,1403,263,113
1.81,327,1406,257,113
1.82,328,1404,255,114
1.83,331,1407,254,112
1.84,335,1409,250,113
1.85,332,1408,249,114
1.86,331,1409,250,114
1.87,336,1407,245,114
1.88,333,1408,247,114
1.89,329,1407,252,114
1.9,327,1411,252,115
1.91,327,1409,254,117
1.92,330,1413,250,117
1.93,332,1411,249,117
1.94,335,1408,248,116
1.95,335,1412,247,115
1.96,333,1413,247,116
1.97,333,1411,248,117
1.98,331,1412,251,115
1.99,331,1415,250,117
2,329,1414,245,120
2.01,329,1410,248,120
2.02,330,1413,247,120
2.03,325,1406,245,125
2.04,325,1403,245,126
2.05,322,1397,247,128
2.06,319,1397,247,129
2.07,319,1392,250,130
2.08,319,1391,252,128
2.09,319,1391,248,129
2.1,316,1387,254,128
2.11,313,1392,254,128
2.12,314,1396,254,127
2.13,315,1396,253,127
2.14,315,1391,256,127
2.15,313,1392,259,126
2.16,318,1388,254,127
2.17,316,1392,256,125
2.18,315,1396,256,126
2.19,316,1394,255,127
2.2,316,1396,257,127
2.21,314,1397,255,127
2.22,314,1396,260,125
2.23,314,1401,259,125
2.24,315,1401,258,125
2.25,315,1403,258,124
2.26,314,1401,260,123
2.27,317,1399,254,127
2.28,315,1400,257,125
2.29,317,1401,256,124
2.29999999999999,319,1399,257,122
2.30999999999999,320,1397,254,124
2.31999999999999,322,1396,250,127
2.32999999999999,323,1397,248,128
2.33999999999999,321,1396,250,128
2.34999999999999,318,1393,250,128
2.35999999999999,317,1394,248,129
2.36999999999999,317,1391,249,130
2.37999999999999,318,1390,248,131
2.38999999999999,319,1390,250,130
2.39999999999999,321,1395,250,127
2.40999999999999,322,1395,246,129
2.41999999999999,325,1395,243,129
2.42999999999999,322,1394,243,130
2.43999999999999,321,1393,242,131
2.44999999999999,320,1396,242,132
2.45999999999999,320,1394,248,130
2.46999999999999,325,1395,242,131
2.47999999999999,321,1393,242,133
2.48999999999999,319,1391,248,131
2.49999999999999,319,1392,247,132
2.50999999999999,318,1395,246,133
2.51999999999999,317,1390,249,131
2.52999999999999,317,1386,247,132
2.53999999999999,321,1383,243,134
2.54999999999999,320,1388,245,132
2.55999999999999,320,1389,243,131
2.56999999999999,320,1386,246,131
2.57999999999999,316,1387,248,130
2.58999999999999,315,1384,251,130
2.59999999999999,315,1378,247,133
2.60999999999999,317,1381,247,134
2.61999999999999,313,1379,249,135
2.62999999999999,315,1380,249,135
2.63999999999999,315,1381,248,135
2.64999999999999,314,1383,249,134
2.65999999999999,313,1382,253,131
2.66999999999999,313,1383,254,131
2.67999999999999,310,1385,254,133
2.68999999999999,306,1383,258,132
2.69999999999999,307,1383,262,130
2.70999999999999,309,1386,260,131
2.71999999999999,310,1391,257,131
2.72999999999999,312,1393,257,130
2.73999999999999,309,1391,260,128
2.74999999999999,307,1386,264,128
2.75999999999999,307,1388,265,128
2.76999999999998,309,1390,260,130
2.77999999999998,310,1390,257,131
2.78999999999998,311,1393,257,129
2.79999999999998,311,1393,257,130
2.80999999999998,311,1398,256,130
2.81999999999998,313,1396,257,129
2.82999999999998,314,1395,255,130
2.83999999999998,313,1396,255,130
2.84999999999998,312,1393,255,130
2.85999999999998,312,1388,252,133
2.86999999999998,315,1390,250,132
2.87999999999998,312,1390,252,132
2.88999999999998,316,1393,248,134
2.89999999999998,318,1396,249,130
2.90999999999998,318,1397,249,130
2.91999999999998,315,1398,252,129
2.92999999999998,316,1397,252,130
2.93999999999998,314,1396,254,130
2.94999999999998,313,1395,256,130
2.95999999999998,311,1394,255,131
2.96999999999998,313,1393,252,132
2.97999999999998,315,1391,248,134
2.98999999999998,314,1387,250,133
2.99999999999998,315,1387,252,129
3.00999999999998,313,1383,255,129
3.01999999999998,314,1380,254,129
3.02999999999998,310,1377,258,129
3.03999999999998,313,1373,258,128
3.04999999999998,313,1373,261,126
3.05999999999998,315,1376,258,125
3.06999999999998,316,1374,253,128
3.07999999999998,318,1370,253,127
3.08999999999998,317,1370,250,129
3.09999999999998,315,1366,254,129
3.10999999999998,318,1368,250,128
3.11999999999998,316,1370,251,126
3.12999999999998,319,1367,253,125
3.13999999999998,320,1369,251,126
3.14999999999998,321,1366,248,129
3.15999999999998,321,1364,244,131
3.16999999999998,320,1368,246,130
3.17999999999998,314,1368,252,130
3.18999999999998,316,1370,253,129
3.19999999999998,314,1365,256,130
3.20999999999998,320,1367,251,129
3.21999999999998,319,1369,252,129
3.22999999999998,321,1375,250,127
3.23999999999997,319,1373,249,128
3.24999999999997,319,1373,251,127
3.25999999999997,322,1370,245,130
3.26999999999997,326,1374,242,130
3.27999999999997,324,1380,243,130
3.28999999999997,324,1378,244,130
3.29999999999997,321,1376,247,130
3.30999999999997,321,1377,246,130
3.31999999999997,322,1378,246,129
3.32999999999997,323,1380,244,131
3.33999999999997,321,1386,249,128
3.34999999999997,322,1386,247,128
3.35999999999997,324,1389,248,127
3.36999999999997,322,1392,247,127
3.37999999999997,323,1390,247,129
3.38999999999997,321,1390,249,128
3.39999999999997,322,1390,247,130
3.40999999999997,322,1392,247,130
3.41999999999997,314,1389,251,130
3.42999999999997,314,1390,254,130
3.43999999999997,317,1388,254,128
3.44999999999997,317,1389,253,128
3.45999999999997,315,1385,256,128
3.46999999999997,319,1389,251,129
3.47999999999997,320,1389,252,128
3.48999999999997,321,1392,250,128
3.49999999999997,324,1395,245,129
3.50999999999997,324,1400,245,129
3.51999999999997,322,1401,247,129
3.52999999999997,321,1401,247,129
3.53999999999997,323,1398,242,132
3.54999999999997,327,1399,240,130
3.55999999999997,325,1399,241,130
3.56999999999997,326,1400,241,129
3.57999999999997,326,1395,241,131
3.58999999999997,328,1393,237,133
3.59999999999997,328,1393,238,132
3.60999999999997,329,1394,237,132
3.61999999999997,328,1394,236,133
3.62999999999997,330,1393,237,131
3.63999999999997,334,1395,235,129
3.64999999999997,331,1391,236,131
3.65999999999997,332,1395,235,131
3.66999999999997,332,1398,236,129
3.67999999999997,332,1400,237,127
3.68999999999997,332,1403,239,125
3.69999999999997,334,1401,240,124
3.70999999999996,333,1404,239,124
3.71999999999996,332,1399,239,126
3.72999999999996,330,1398,238,128
3.73999999999996,330,1401,238,128
3.74999999999996,330,1401,240,127
3.75999999999996,329,1402,245,124
3.76999999999996,329,1402,245,124
3.77999999999996,330,1400,242,127
3.78999999999996,330,1400,241,127
3.79999999999996,331,1405,241,125
3.80999999999996,331,1403,243,126
3.81999999999996,330,1403,241,128
3.82999999999996,328,1406,244,127
3.83999999999996,328,1404,245,127
3.84999999999996,325,1405,246,127
3.85999999999996,323,1403,248,127
3.86999999999996,325,1404,244,128
3.87999999999996,325,1403,245,128
3.88999999999996,326,1408,243,128
3.89999999999996,327,1413,244,126
3.90999999999996,334,1412,240,126
3.91999999999996,330,1411,240,127
3.92999999999996,328,1406,240,129
3.93999999999996,325,1408,242,126
3.94999999999996,321,1402,247,126
3.95999999999996,320,1400,248,127
3.96999999999996,321,1402,248,128
3.97999999999996,323,1402,247,128
3.98999999999996,319,1403,253,125
3.99999999999996,319,1404,253,123
4.00999999999996,317,1400,256,123
4.01999999999996,316,1397,262,120
4.02999999999996,319,1396,256,122
4.03999999999996,321,1395,255,123
4.04999999999996,319,1398,258,122
4.05999999999996,319,1397,255,122
4.06999999999996,321,1397,260,118
4.07999999999996,324,1397,254,119
4.08999999999996,325,1396,251,121
4.09999999999996,323,1398,254,120
4.10999999999996,321,1399,257,118
4.11999999999996,322,1396,255,120
4.12999999999996,321,1397,254,122
4.13999999999996,319,1398,257,120
4.14999999999996,317,1394,259,122
4.15999999999996,316,1395,256,124
4.16999999999996,316,1393,255,124
4.17999999999996,318,1390,249,127
4.18999999999996,318,1388,250,126
4.19999999999995,314,1390,254,126
4.20999999999995,313,1385,254,128
4.21999999999995,312,1386,255,130
4.22999999999995,313,1387,255,130
4.23999999999995,316,1385,253,130
4.24999999999995,319,1390,249,129
4.25999999999995,319,1384,248,131
4.26999999999995,324,1384,246,130
4.27999999999995,326,1388,244,130
4.28999999999995,326,1391,243,130
4.29999999999995,324,1393,244,130
4.30999999999995,324,1390,245,130
4.31999999999995,320,1392,246,130
4.32999999999995,322,1394,247,130
4.33999999999995,322,1393,248,128
4.34999999999995,323,1394,249,127
4.35999999999995,321,1394,249,127
4.36999999999995,319,1396,253,126
4.37999999999995,320,1401,253,125
4.38999999999995,318,1398,253,125
4.39999999999995,313,1391,259,125
4.40999999999995,317,1394,260,123
4.41999999999995,318,1396,259,123
4.42999999999995,318,1395,258,123
4.43999999999995,319,1398,258,123
4.44999999999995,318,1397,259,122
4.45999999999995,319,1397,258,122
4.46999999999995,320,1399,256,122
4.47999999999995,319,1399,260,119
4.48999999999995,320,1396,258,120
4.49999999999995,321,1396,258,120
4.50999999999995,324,1396,253,122
4.51999999999995,326,1396,250,122
4.52999999999995,328,1398,246,123
4.53999999999995,329,1398,248,121
4.54999999999995,328,1397,247,121
4.55999999999995,326,1393,242,124
4.56999999999995,324,1381,248,124
4.57999999999995,324,1380,250,125
4.58999999999995,325,1380,248,125
4.59999999999995,329,1383,245,125
4.60999999999995,329,1385,243,125
4.61999999999995,330,1389,245,125
4.62999999999995,330,1388,243,126
4.63999999999995,332,1393,239,127
4.64999999999995,334,1395,236,129
4.65999999999995,333,1400,237,128
4.66999999999994,332,1405,241,125
4.67999999999994,329,1409,241,126
4.68999999999994,327,1407,247,123
4.69999999999994,327,1406,247,123
4.70999999999994,327,1404,249,124
4.71999999999994,325,1409,247,125
4.72999999999994,322,1405,249,127
4.73999999999994,320,1404,251,126
4.74999999999994,321,1402,248,128
4.75999999999994,320,1399,250,126
4.76999999999994,318,1395,252,128
4.77999999999994,319,1392,251,128
4.78999999999994,316,1389,254,127
4.79999999999994,314,1382,249,132
4.80999999999994,312,1384,249,132
4.81999999999994,314,1380,249,134
4.82999999999994,315,1379,251,130
4.83999999999994,311,1376,252,130
4.84999999999994,315,1376,253,129
4.85999999999994,319,1375,250,129
4.86999999999994,319,1376,253,128
4.87999999999994,314,1375,255,128
4.88999999999994,314,1379,257,127
4.89999999999994,313,1381,256,128
4.90999999999994,315,1378,254,129
4.91999999999994,321,1377,249,128
4.92999999999994,323,1377,247,129
4.93999999999994,321,1381,247,129
4.94999999999994,319,1380,246,131
4.95999999999994,317,1375,247,133
4.96999999999994,315,1374,249,133
4.97999999999994,314,1368,250,133
4.98999999999994,312,1371,247,134
4.99999999999994,313,1369,251,133
5.00999999999994,310,1367,254,132
5.01999999999994,311,1364,256,131
5.02999999999994,312,1367,254,131
5.03999999999994,311,1371,255,130
5.04999999999994,311,1374,259,128
5.05999999999994,312,1374,257,130
5.06999999999994,311,1371,254,133
5.07999999999994,312,1376,254,131
5.08999999999994,311,1375,254,131
5.09999999999994,310,1372,259,130
5.10999999999994,312,1373,259,129
5.11999999999994,311,1372,257,130
5.12999999999994,307,1371,258,131
5.13999999999993,306,1367,261,130
5.14999999999993,304,1367,263,130
5.15999999999993,308,1366,262,128
5.16999999999993,306,1368,264,126
5.17999999999993,304,1369,264,127
5.18999999999993,305,1370,261,127
5.19999999999993,306,1368,261,127
5.20999999999993,306,1367,265,124
5.21999999999993,301,1362,272,125
5.22999999999993,302,1367,271,124
5.23999999999993,301,1365,274,122
5.24999999999993,299,1364,274,124
5.25999999999993,301,1366,275,123
5.26999999999993,302,1366,271,126
5.27999999999993,302,1366,270,125
5.28999999999993,306,1364,268,125
5.29999999999993,307,1368,270,123
5.30999999999993,309,1371,269,121
5.31999999999993,308,1371,269,121
5.32999999999993,307,1375,266,123
5.33999999999993,311,1375,267,121
5.34999999999993,311,1373,263,125
5.35999999999993,305,1369,267,126
5.36999999999993,305,1373,268,124
5.37999999999993,308,1374,263,127
5.38999999999993,311,1375,263,125
5.39999999999993,313,1380,262,124
5.40999999999993,311,1383,264,123
5.41999999999993,313,1384,261,125
5.42999999999993,312,1384,261,125
5.43999999999993,310,1385,265,124
5.44999999999993,310,1387,263,126
5.45999999999993,309,1390,263,126
5.46999999999993,305,1388,265,127
5.47999999999993,309,1387,263,127
5.48999999999993,309,1390,263,127
5.49999999999993,307,1390,265,126
5.50999999999993,308,1391,267,124
5.51999999999993,307,1390,265,125
5.52999999999993,310,1389,262,127
5.53999999999993,311,1391,258,128
5.54999999999993,311,1390,260,128
5.55999999999993,314,1389,258,128
5.56999999999993,315,1388,255,129
5.57999999999993,318,1392,252,128
5.58999999999993,319,1389,250,131
5.59999999999993,319,1392,247,133
5.60999999999992,320,1393,245,132
5.61999999999992,322,1395,244,132
5.62999999999992,320,1391,245,132
5.63999999999992,319,1389,248,131
5.64999999999992,322,1391,248,129
5.65999999999992,324,1397,246,128
5.66999999999992,324,1398,246,128
5.67999999999992,328,1399,246,126
5.68999999999992,330,1405,245,125
5.69999999999992,333,1404,244,123
5.70999999999992,336,1406,239,125
5.71999999999992,335,1408,239,125
5.72999999999992,334,1409,238,126
5.73999999999992,334,1413,237,124
5.74999999999992,332,1414,237,124
5.75999999999992,328,1408,245,123
5.76999999999992,330,1405,248,122
5.77999999999992,331,1408,247,120
5.78999999999992,327,1413,249,120
5.79999999999992,327,1411,250,120
5.80999999999992,328,1410,251,120
5.81999999999992,325,1413,253,118
5.82999999999992,326,1418,254,118
5.83999999999992,324,1415,256,118
5.84999999999992,326,1418,257,117
5.85999999999992,325,1420,258,115
5.86999999999992,324,1424,258,116
5.87999999999992,323,1422,258,117
5.88999999999992,327,1418,255,118
5.89999999999992,328,1422,256,116
5.90999999999992,331,1423,250,117
5.91999999999992,330,1424,252,117
5.92999999999992,322,1420,257,116
5.93999999999992,321,1417,260,116
5.94999999999992,322,1417,259,117
5.95999999999992,324,1416,255,118
5.96999999999992,323,1419,258,116
5.97999999999992,325,1419,259,115
5.98999999999992,326,1422,258,116
5.99999999999992,328,1426,256,115
6.00999999999992,327,1430,259,113
6.01999999999992,328,1429,257,115
6.02999999999992,325,1422,256,119
6.03999999999992,324,1423,256,118
6.04999999999992,323,1420,259,117
6.05999999999992,325,1423,258,116
6.06999999999992,322,1424,260,115
6.07999999999991,322,1422,258,117
6.08999999999991,320,1418,259,117
6.09999999999991,319,1416,259,117
6.10999999999991,316,1411,261,118
6.11999999999991,314,1407,264,118
6.12999999999991,315,1405,266,116
6.13999999999991,317,1403,261,119
6.14999999999991,317,1401,262,119
6.15999999999991,320,1402,259,119
6.16999999999991,320,1402,261,119
6.17999999999991,318,1395,255,124
6.18999999999991,318,1392,257,124
6.19999999999991,312,1394,257,123
6.20999999999991,316,1390,253,126
6.21999999999991,312,1383,256,129
6.22999999999991,308,1380,259,130
6.23999999999991,306,1378,258,132
6.24999999999991,309,1373,255,135
6.25999999999991,309,1377,254,135
6.26999999999991,308,1377,255,134
6.27999999999991,304,1372,261,132
6.28999999999991,304,1374,263,130
6.29999999999991,304,1375,261,131
6.30999999999991,302,1377,265,129
6.31999999999991,305,1377,266,128
6.32999999999991,303,1377,267,127
6.33999999999991,304,1377,266,127
6.34999999999991,303,1375,266,128
6.35999999999991,302,1373,268,128
6.36999999999991,303,1373,266,129
6.37999999999991,304,1374,266,129
6.38999999999991,304,1378,268,126
6.39999999999991,300,1372,268,128
6.40999999999991,301,1372,273,125
6.41999999999991,299,1372,275,125
6.42999999999991,297,1373,279,123
6.43999999999991,296,1373,278,123
6.44999999999991,296,1376,281,121
6.45999999999991,295,1374,278,124
6.46999999999991,294,1374,278,124
6.47999999999991,293,1372,277,124
6.48999999999991,292,1370,277,125
6.49999999999991,294,1370,276,126
6.50999999999991,290,1368,282,125
6.51999999999991,290,1366,281,127
6.52999999999991,289,1371,281,128
6.53999999999991,289,1370,283,127
6.5499999999999,291,1370,285,123
6.5599999999999,291,1373,286,122
6.5699999999999,288,1373,286,121
6.5799999999999,290,1368,287,121
6.5899999999999,289,1364,284,125
6.5999999999999,290,1365,280,127
6.6099999999999,290,1362,278,129
6.6199999999999,292,1362,273,131
6.6299999999999,295,1365,269,132
6.6399999999999,294,1365,271,133
6.6499999999999,296,1362,268,135
6.6599999999999,293,1364,267,135
6.6699999999999,293,1362,268,134
6.6799999999999,291,1355,273,134
6.6899999999999,287,1357,276,134
6.6999999999999,286,1356,279,133
6.7099999999999,284,1354,277,134
6.7199999999999,281,1353,281,135
6.7299999999999,280,1351,282,136
6.7399999999999,281,1352,283,135
6.7499999999999,281,1354,283,135
6.7599999999999,281,1352,284,135
6.7699999999999,282,1352,281,136
6.7799999999999,281,1354,281,137
6.7899999999999,279,1351,278,139
6.7999999999999,282,1351,280,138
6.8099999999999,279,1350,283,136
6.8199999999999,281,1349,281,137
6.8299999999999,281,1347,279,139
6.8399999999999,285,1347,274,141
6.8499999999999,284,1347,273,142
6.8599999999999,284,1346,271,144
6.8699999999999,285,1346,271,143
6.8799999999999,282,1343,271,142
6.8899999999999,282,1337,275,142
6.8999999999999,282,1334,276,141
6.9099999999999,283,1336,275,139
6.9199999999999,287,1335,270,139
6.9299999999999,285,1333,272,139
6.9399999999999,286,1336,271,139
6.9499999999999,289,1336,267,141
6.9599999999999,295,1333,262,142
6.9699999999999,295,1335,261,143
6.9799999999999,296,1335,261,143
6.9899999999999,296,1331,260,143
6.9999999999999,294,1330,263,142
7.00999999999989,293,1329,264,141
7.01999999999989,291,1327,263,144
7.02999999999989,290,1330,260,146
7.03999999999989,290,1329,261,147
7.04999999999989,287,1325,263,148
7.05999999999989,290,1323,258,150
7.06999999999989,287,1323,258,151
7.07999999999989,288,1321,259,152
7.08999999999989,285,1322,262,150
7.09999999999989,290,1322,258,149
7.10999999999989,287,1318,264,149
7.11999999999989,283,1318,263,149
7.12999999999989,282,1316,266,149
7.13999999999989,284,1316,264,149
7.14999999999989,286,1315,262,149
7.15999999999989,286,1324,261,148
7.16999999999989,283,1323,265,145
7.17999999999989,287,1324,265,144
7.18999999999989,286,1323,272,140
7.19999999999989,285,1325,272,142
7.20999999999989,284,1323,271,142
7.21999999999989,284,1325,272,141
7.22999999999989,288,1326,268,141
7.23999999999989,287,1324,271,140
7.24999999999989,287,1325,268,140
7.25999999999989,284,1324,274,137
7.26999999999989,283,1324,269,140
7.27999999999989,283,1319,271,141
7.28999999999989,281,1317,274,142
7.29999999999989,278,1318,277,142
7.30999999999989,277,1319,275,143
7.31999999999989,278,1316,275,145
7.32999999999989,279,1319,274,144
7.33999999999989,282,1319,274,141
7.34999999999989,283,1322,273,140
7.35999999999989,283,1319,275,141
7.36999999999989,285,1320,275,140
7.37999999999989,286,1320,272,142
7.38999999999989,287,1320,269,142
7.39999999999989,286,1320,271,141
7.40999999999989,283,1324,273,141
7.41999999999989,284,1328,273,142
7.42999999999989,281,1332,272,144
7.43999999999989,278,1327,273,146
7.44999999999989,276,1328,275,146
7.45999999999989,273,1327,279,145
7.46999999999989,274,1329,278,145
7.47999999999988,270,1326,282,146
7.48999999999988,268,1325,283,146
7.49999999999988,264,1326,285,144
7.50999999999988,265,1328,285,144
7.51999999999988,265,1326,285,146
7.52999999999988,264,1327,283,147
7.53999999999988,265,1328,286,146
7.54999999999988,269,1330,288,142
7.55999999999988,271,1330,289,140
7.56999999999988,271,1333,288,140
7.57999999999988,273,1336,287,140
7.58999999999988,273,1338,284,140
7.59999999999988,275,1338,284,138
7.60999999999988,274,1337,285,139
7.61999999999988,274,1335,282,139
7.62999999999988,279,1337,279,139
7.63999999999988,277,1335,283,138
7.64999999999988,277,1335,287,135
7.65999999999988,279,1336,281,138
7.66999999999988,276,1334,283,139
7.67999999999988,277,1336,282,139
7.68999999999988,277,1338,282,139
7.69999999999988,274,1339,287,137
7.70999999999988,274,1339,293,131
7.71999999999988,278,1340,287,132
7.72999999999988,277,1339,286,134
7.73999999999988,276,1335,291,132
7.74999999999988,276,1338,291,130
7.75999999999988,280,1337,285,132
7.76999999999988,283,1334,286,129
7.77999999999988,287,1337,283,128
7.78999999999988,287,1341,282,129
7.79999999999988,288,1344,279,129
7.80999999999988,291,1338,275,131
7.81999999999988,292,1340,276,128
7.82999999999988,291,1340,278,127
7.83999999999988,289,1335,280,128
7.84999999999988,291,1337,278,129
7.85999999999988,290,1330,279,130
7.86999999999988,293,1337,276,130
7.87999999999988,294,1338,275,130
7.88999999999988,295,1340,273,130
7.89999999999988,295,1340,273,130
7.90999999999988,297,1342,270,130
7.91999999999988,294,1337,271,132
7.92999999999988,300,1337,261,136
7.93999999999988,301,1340,260,137
7.94999999999987,301,1342,258,138
7.95999999999987,298,1339,258,141
7.96999999999987,300,1338,255,143
7.97999999999987,300,1341,253,143
7.98999999999987,299,1342,253,142
7.99999999999987,298,1340,255,142
8.00999999999987,298,1335,256,144
8.01999999999987,303,1340,253,143
8.02999999999987,302,1343,256,141
8.03999999999987,303,1340,255,141
8.04999999999987,303,1339,254,141
8.05999999999987,304,1339,254,141
8.06999999999987,304,1346,253,140
8.07999999999987,300,1347,256,141
8.08999999999987,299,1350,256,140
8.09999999999987,301,1346,255,142
8.10999999999987,300,1346,252,143
8.11999999999987,300,1340,253,144
8.12999999999987,300,1345,253,144
8.13999999999987,305,1344,247,146
8.14999999999987,306,1348,246,147
8.15999999999987,306,1350,247,146
8.16999999999987,305,1352,246,145
8.17999999999987,306,1352,251,142
8.18999999999987,309,1351,250,140
8.19999999999987,309,1352,249,141
8.20999999999987,308,1351,247,143
8.21999999999987,310,1351,249,141
8.22999999999987,311,1356,248,141
8.23999999999987,309,1356,247,141
8.24999999999987,311,1359,249,139
8.25999999999987,312,1359,248,139
8.26999999999987,309,1360,252,137
8.27999999999987,305,1360,258,133
8.28999999999987,309,1357,253,134
8.29999999999987,310,1354,251,136
8.30999999999987,307,1356,255,135
8.31999999999987,303,1356,257,136
8.32999999999987,306,1355,257,135
8.33999999999987,303,1355,259,135
8.34999999999987,301,1355,261,134
8.35999999999987,299,1355,263,132
8.36999999999987,297,1354,267,132
8.37999999999987,300,1356,261,133
8.38999999999987,298,1355,264,131
8.39999999999987,293,1348,271,131
8.40999999999987,291,1347,277,129
8.41999999999986,290,1344,281,127
8.42999999999986,286,1344,287,126
8.43999999999986,284,1347,288,125
8.44999999999986,285,1351,288,125
8.45999999999986,288,1351,285,126
8.46999999999986,290,1351,282,126
8.47999999999986,292,1355,282,125
8.48999999999986,294,1355,282,124
8.49999999999986,291,1355,283,124
8.50999999999986,295,1357,281,124
8.51999999999986,296,1362,282,122
8.52999999999986,293,1364,282,122
8.53999999999986,296,1364,282,121
8.54999999999986,299,1367,280,119
8.55999999999986,299,1367,278,120
8.56999999999986,297,1366,279,119
8.57999999999986,300,1369,279,119
8.58999999999986,304,1368,277,119
8.59999999999986,302,1368,279,118
8.60999999999986,302,1368,279,119
8.61999999999986,301,1367,275,123
