#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.25,336,1403,239,124
2.26,336,1402,237,125
2.27,335,1400,238,123
2.28,330,1391,238,127
2.29,328,1390,239,128
2.29999999999999,323,1385,245,128
2.30999999999999,326,1387,243,128
2.31999999999999,324,1387,245,129
2.32999999999999,322,1387,247,128
2.33999999999999,321,1389,249,127
2.34999999999999,321,1386,251,127
2.35999999999999,318,1386,253,126
2.36999999999999,319,1389,252,125
2.37999999999999,315,1385,256,126
2.38999999999999,315,1382,256,128
2.39999999999999,315,1384,257,128
2.40999999999999,314,1388,254,128
2.41999999999999,315,1385,258,127
2.42999999999999,312,1386,262,125
2.43999999999999,313,1388,261,125
2.44999999999999,313,1386,262,125
2.45999999999999,313,1388,263,124
2.46999999999999,310,1389,264,123
2.47999999999999,311,1387,262,125
2.48999999999999,309,1386,261,127
2.49999999999999,309,1387,265,125
2.50999999999999,312,1386,262,126
2.51999999999999,313,1390,261,125
2.52999999999999,310,1387,265,124
2.53999999999999,313,1390,260,124
2.54999999999999,314,1394,257,124
2.55999999999999,315,1392,258,125
2.56999999999999,315,1394,258,125
2.57999999999999,312,1397,257,125
2.58999999999999,316,1397,257,125
2.59999999999999,315,1396,261,122
2.60999999999999,317,1396,261,121
2.61999999999999,320,1401,259,120
2.62999999999999,319,1405,260,120
2.63999999999999,320,1411,257,121
2.64999999999999,317,1409,259,123
2.65999999999999,318,1405,255,125
2.66999999999999,320,1405,252,126
2.67999999999999,319,1404,252,126
2.68999999999999,317,1408,255,123
2.69999999999999,320,1408,254,124
2.70999999999999,321,1404,248,128
2.71999999999999,324,1408,247,128
2.72999999999999,325,1410,247,126
2.73999999999999,324,1412,248,126
2.74999999999999,321,1409,249,125
2.75999999999999,321,1407,253,123
2.76999999999998,322,1406,250,125
2.77999999999998,323,1402,249,127
2.78999999999998,323,1398,248,127
2.79999999999998,324,1398,249,125
2.80999999999998,320,1398,253,124
2.81999999999998,323,1396,251,124
2.82999999999998,328,1396,244,126
2.83999999999998,326,1393,246,125
2.84999999999998,324,1391,246,126
2.85999999999998,324,1388,247,126
2.86999999999998,325,1390,248,124
2.87999999999998,322,1388,250,124
2.88999999999998,329,1393,246,123
2.89999999999998,332,1392,245,122
2.90999999999998,335,1395,240,123
2.91999999999998,334,1399,239,123
2.92999999999998,327,1398,244,121
2.93999999999998,326,1393,250,122
2.94999999999998,326,1394,248,124
2.95999999999998,326,1394,253,121
2.96999999999998,323,1398,254,119
2.97999999999998,326,1395,249,123
2.98999999999998,329,1400,246,123
2.99999999999998,332,1401,244,122
3.00999999999998,331,1402,245,121
3.01999999999998,333,1398,244,123
3.02999999999998,336,1399,240,123
3.03999999999998,332,1397,244,122
3.04999999999998,327,1395,244,124
3.05999999999998,325,1393,247,123
3.06999999999998,325,1391,251,121
3.07999999999998,323,1391,253,121
3.08999999999998,324,1391,251,122
3.09999999999998,326,1389,248,124
3.10999999999998,327,1392,248,123
3.11999999999998,330,1394,246,123
3.12999999999998,329,1394,245,124
3.13999999999998,330,1396,246,122
3.14999999999998,325,1397,251,121
3.15999999999998,323,1398,251,123
3.16999999999998,321,1399,254,123
3.17999999999998,318,1399,254,123
3.18999999999998,321,1396,252,124
3.19999999999998,322,1393,247,129
3.20999999999998,326,1395,246,127
3.21999999999998,325,1395,249,125
3.22999999999998,325,1396,249,125
3.23999999999997,324,1394,250,125
3.24999999999997,326,1398,247,126
3.25999999999997,327,1401,245,127
3.26999999999997,325,1401,248,125
3.27999999999997,327,1405,246,123
3.28999999999997,329,1405,244,123
3.29999999999997,328,1401,247,123
3.30999999999997,328,1402,245,122
3.31999999999997,331,1404,245,120
3.32999999999997,333,1404,244,119
3.33999999999997,333,1403,243,120
3.34999999999997,335,1404,241,119
3.35999999999997,338,1402,242,118
3.36999999999997,342,1397,233,123
3.37999999999997,339,1392,238,122
3.38999999999997,341,1396,238,120
3.39999999999997,340,1393,236,122
3.40999999999997,337,1390,236,124
3.41999999999997,331,1387,242,122
3.42999999999997,332,1384,243,123
3.43999999999997,328,1384,248,120
3.44999999999997,326,1383,250,121
3.45999999999997,324,1388,249,120
3.46999999999997,325,1388,249,121
3.47999999999997,322,1392,251,122
3.48999999999997,325,1392,247,125
3.49999999999997,327,1395,247,124
3.50999999999997,327,1392,249,122
3.51999999999997,325,1395,251,121
3.52999999999997,326,1397,248,122
3.53999999999997,323,1392,250,125
3.54999999999997,318,1390,252,125
3.55999999999997,317,1388,255,125
3.56999999999997,317,1390,255,126
3.57999999999997,314,1395,258,126
3.58999999999997,318,1394,255,126
3.59999999999997,316,1393,254,127
3.60999999999997,314,1395,256,126
3.61999999999997,312,1391,259,126
3.62999999999997,308,1390,261,127
3.63999999999997,306,1388,263,126
3.64999999999997,305,1385,264,127
3.65999999999997,306,1383,266,127
3.66999999999997,309,1382,261,129
3.67999999999997,310,1379,259,130
3.68999999999997,311,1381,258,129
3.69999999999997,310,1383,257,128
3.70999999999996,310,1385,259,127
3.71999999999996,306,1381,261,129
3.72999999999996,305,1379,263,130
3.73999999999996,309,1380,260,130
3.74999999999996,307,1378,258,132
3.75999999999996,310,1377,255,133
3.76999999999996,310,1380,258,131
3.77999999999996,307,1376,260,131
3.78999999999996,306,1379,262,129
3.79999999999996,309,1382,260,129
3.80999999999996,308,1384,261,129
3.81999999999996,308,1383,263,129
3.82999999999996,308,1384,260,129
3.83999999999996,308,1384,257,130
3.84999999999996,307,1382,260,128
3.85999999999996,309,1387,259,127
3.86999999999996,309,1390,258,125
3.87999999999996,311,1385,259,124
3.88999999999996,311,1383,260,124
3.89999999999996,312,1383,257,126
3.90999999999996,312,1386,257,125
3.91999999999996,308,1386,260,125
3.92999999999996,310,1386,261,123
3.93999999999996,311,1382,265,122
3.94999999999996,313,1383,263,123
3.95999999999996,313,1387,266,120
3.96999999999996,314,1389,263,120
3.97999999999996,313,1390,262,122
3.98999999999996,314,1388,264,120
3.99999999999996,312,1387,264,121
4.00999999999996,312,1383,265,121
4.01999999999996,312,1383,266,120
4.02999999999996,313,1381,267,119
4.03999999999996,315,1387,262,121
4.04999999999996,313,1383,264,121
4.05999999999996,314,1384,261,122
4.06999999999996,315,1386,260,121
4.07999999999996,312,1383,270,117
4.08999999999996,312,1386,269,116
4.09999999999996,313,1394,270,114
4.10999999999996,316,1395,268,114
4.11999999999996,316,1399,266,115
4.12999999999996,318,1401,263,117
4.13999999999996,319,1402,259,119
4.14999999999996,316,1403,261,119
4.15999999999996,320,1408,259,118
4.16999999999996,321,1408,258,119
4.17999999999996,318,1405,256,121
4.18999999999996,318,1407,257,121
4.19999999999995,317,1408,258,120
4.20999999999995,315,1404,262,121
4.21999999999995,312,1403,265,120
4.22999999999995,311,1401,265,121
4.23999999999995,310,1402,266,120
4.24999999999995,308,1400,271,118
4.25999999999995,310,1400,273,115
4.26999999999995,309,1400,273,117
4.27999999999995,310,1397,271,117
4.28999999999995,309,1402,271,117
4.29999999999995,311,1401,271,116
4.30999999999995,314,1400,267,118
4.31999999999995,315,1403,268,116
4.32999999999995,316,1404,264,117
4.33999999999995,319,1405,259,118
4.34999999999995,321,1410,257,117
4.35999999999995,321,1405,258,120
4.36999999999995,321,1405,258,120
4.37999999999995,322,1404,257,120
4.38999999999995,324,1403,254,121
4.39999999999995,327,1406,252,120
4.40999999999995,328,1405,251,120
4.41999999999995,329,1403,247,122
4.42999999999995,328,1407,250,120
4.43999999999995,330,1408,250,118
4.44999999999995,331,1408,248,118
4.45999999999995,331,1408,251,116
4.46999999999995,331,1404,248,119
4.47999999999995,329,1403,253,117
4.48999999999995,328,1402,253,117
4.49999999999995,325,1397,259,115
4.50999999999995,325,1395,257,117
4.51999999999995,326,1397,256,117
4.52999999999995,325,1399,254,119
4.53999999999995,322,1397,254,121
4.54999999999995,320,1393,255,122
4.55999999999995,323,1391,251,124
4.56999999999995,321,1392,253,123
4.57999999999995,320,1396,256,120
4.58999999999995,318,1399,255,121
4.59999999999995,318,1398,257,121
4.60999999999995,317,1399,257,122
4.61999999999995,320,1397,251,123
4.62999999999995,318,1392,254,123
4.63999999999995,317,1388,258,123
4.64999999999995,315,1388,258,124
4.65999999999995,317,1389,256,125
4.66999999999994,315,1390,258,125
4.67999999999994,315,1394,259,125
4.68999999999994,318,1394,259,123
4.69999999999994,318,1397,258,123
4.70999999999994,319,1399,254,125
4.71999999999994,316,1401,257,124
4.72999999999994,319,1405,256,124
4.73999999999994,317,1410,259,123
4.74999999999994,318,1410,258,122
4.75999999999994,319,1411,259,121
4.76999999999994,317,1414,261,121
4.77999999999994,317,1413,259,122
4.78999999999994,319,1413,256,122
4.79999999999994,324,1414,251,123
4.80999999999994,321,1414,252,124
4.81999999999994,318,1417,251,125
4.82999999999994,314,1415,257,123
4.83999999999994,312,1409,261,124
4.84999999999994,313,1411,260,124
4.85999999999994,314,1407,258,125
4.86999999999994,313,1403,257,126
4.87999999999994,314,1399,260,124
4.88999999999994,315,1403,258,124
4.89999999999994,313,1402,262,121
4.90999999999994,316,1404,260,119
4.91999999999994,316,1401,260,118
4.92999999999994,315,1396,263,119
4.93999999999994,318,1397,262,119
4.94999999999994,315,1394,263,119
4.95999999999994,316,1391,266,117
4.96999999999994,315,1391,265,118
4.97999999999994,317,1389,262,120
4.98999999999994,315,1392,260,120
4.99999999999994,318,1391,260,120
5.00999999999994,319,1391,257,119
5.01999999999994,317,1383,262,119
5.02999999999994,314,1386,263,119
5.03999999999994,311,1382,264,121
5.04999999999994,311,1384,271,116
5.05999999999994,311,1382,273,115
5.06999999999994,311,1379,272,116
5.07999999999994,312,1379,271,115
5.08999999999994,313,1383,270,115
5.09999999999994,310,1381,272,116
5.10999999999994,312,1383,272,115
5.11999999999994,309,1387,275,113
5.12999999999994,310,1388,271,116
5.13999999999993,308,1387,275,116
5.14999999999993,307,1388,275,116
5.15999999999993,309,1386,276,115
5.16999999999993,310,1389,274,113
5.17999999999993,310,1385,275,113
5.18999999999993,312,1384,272,115
5.19999999999993,313,1386,274,113
5.20999999999993,319,1388,269,112
5.21999999999993,320,1394,267,112
5.22999999999993,321,1399,269,110
5.23999999999993,318,1400,270,110
5.24999999999993,319,1404,269,110
5.25999999999993,320,1406,266,112
5.26999999999993,319,1407,266,112
5.27999999999993,317,1409,266,112
5.28999999999993,317,1412,269,111
5.29999999999993,320,1413,265,111
5.30999999999993,320,1407,266,112
5.31999999999993,318,1406,268,111
5.32999999999993,315,1408,268,113
5.33999999999993,317,1408,266,113
5.34999999999993,314,1399,269,115
5.35999999999993,317,1398,265,117
5.36999999999993,316,1400,265,117
5.37999999999993,313,1396,265,118
5.38999999999993,314,1395,264,118
5.39999999999993,314,1391,266,118
5.40999999999993,314,1391,266,117
5.41999999999993,313,1394,265,117
5.42999999999993,310,1390,270,115
5.43999999999993,312,1383,268,118
5.44999999999993,312,1383,266,120
5.45999999999993,311,1382,264,120
5.46999999999993,309,1377,268,119
5.47999999999993,312,1374,265,120
5.48999999999993,311,1371,268,119
5.49999999999993,311,1373,268,119
5.50999999999993,309,1377,271,118
5.51999999999993,311,1379,268,118
5.52999999999993,313,1380,266,119
5.53999999999993,312,1378,266,118
5.54999999999993,308,1376,271,119
5.55999999999993,305,1373,272,119
5.56999999999993,307,1371,271,119
5.57999999999993,307,1370,272,120
5.58999999999993,307,1372,272,119
5.59999999999993,304,1377,273,119
5.60999999999992,306,1380,275,117
5.61999999999992,308,1384,275,115
5.62999999999992,310,1381,270,118
5.63999999999992,307,1377,269,120
5.64999999999992,306,1375,268,121
5.65999999999992,305,1375,270,120
5.66999999999992,307,1375,269,119
5.67999999999992,307,1377,269,119
5.68999999999992,306,1374,267,122
5.69999999999992,305,1372,269,122
5.70999999999992,306,1369,268,123
5.71999999999992,305,1370,271,122
5.72999999999992,304,1369,269,124
5.73999999999992,306,1372,268,123
5.74999999999992,305,1370,270,123
5.75999999999992,303,1376,271,122
5.76999999999992,306,1374,270,122
5.77999999999992,307,1374,271,122
5.78999999999992,304,1374,272,121
5.79999999999992,302,1368,271,123
5.80999999999992,304,1366,273,122
5.81999999999992,300,1369,274,121
5.82999999999992,299,1369,278,120
5.83999999999992,299,1366,280,120
5.84999999999992,300,1370,279,119
5.85999999999992,304,1371,279,115
5.86999999999992,303,1370,277,117
5.87999999999992,302,1367,274,120
5.88999999999992,303,1367,269,122
5.89999999999992,299,1365,274,122
5.90999999999992,299,1364,271,124
5.91999999999992,298,1370,273,124
5.92999999999992,300,1371,271,126
5.93999999999992,303,1372,267,125
5.94999999999992,306,1372,264,125
5.95999999999992,304,1368,266,126
5.96999999999992,306,1364,267,125
5.97999999999992,308,1364,265,127
5.98999999999992,309,1365,265,124
5.99999999999992,308,1369,267,124
6.00999999999992,309,1369,265,125
6.01999999999992,308,1368,266,125
6.02999999999992,305,1368,267,125
6.03999999999992,309,1367,264,124
6.04999999999992,310,1370,265,124
6.05999999999992,306,1373,269,122
6.06999999999992,305,1369,270,123
6.07999999999991,303,1367,270,123
6.08999999999991,301,1362,276,120
6.09999999999991,300,1363,276,119
6.10999999999991,300,1364,277,120
6.11999999999991,300,1370,276,120
6.12999999999991,298,1365,280,121
6.13999999999991,299,1369,277,121
6.14999999999991,302,1367,272,124
6.15999999999991,298,1365,272,125
6.16999999999991,298,1365,273,125
6.17999999999991,303,1365,269,125
6.18999999999991,304,1363,270,123
6.19999999999991,305,1363,267,125
6.20999999999991,307,1366,267,124
6.21999999999991,308,1361,263,128
6.22999999999991,310,1361,261,128
6.23999999999991,311,1361,261,126
6.24999999999991,312,1363,261,126
6.25999999999991,313,1367,263,123
6.26999999999991,315,1370,262,122
6.27999999999991,310,1369,260,124
6.28999999999991,305,1364,268,122
6.29999999999991,306,1362,266,125
6.30999999999991,304,1360,271,124
6.31999999999991,304,1362,267,125
6.32999999999991,302,1361,267,126
6.33999999999991,302,1362,268,128
6.34999999999991,303,1364,266,128
6.35999999999991,302,1365,265,129
6.36999999999991,301,1366,271,126
6.37999999999991,303,1370,268,125
6.38999999999991,307,1377,264,125
6.39999999999991,308,1375,266,124
6.40999999999991,306,1373,268,125
6.41999999999991,306,1376,270,123
6.42999999999991,305,1375,268,123
6.43999999999991,305,1377,267,122
6.44999999999991,306,1379,266,125
6.45999999999991,312,1380,260,127
6.46999999999991,310,1380,258,129
6.47999999999991,313,1379,260,126
6.48999999999991,308,1381,263,125
6.49999999999991,308,1380,262,126
6.50999999999991,306,1379,264,126
6.51999999999991,306,1382,266,125
6.52999999999991,306,1381,261,126
6.53999999999991,306,1381,264,125
6.5499999999999,307,1383,265,121
6.5599999999999,307,1378,264,124
6.5699999999999,307,1379,268,122
6.5799999999999,306,1376,267,123
6.5899999999999,308,1374,269,121
6.5999999999999,307,1376,267,123
6.6099999999999,305,1378,271,122
6.6199999999999,305,1379,269,123
6.6299999999999,304,1379,268,123
6.6399999999999,307,1381,267,123
6.6499999999999,310,1380,266,122
6.6599999999999,311,1379,266,121
6.6699999999999,311,1381,268,121
6.6799999999999,309,1383,269,120
6.6899999999999,307,1384,271,119
6.6999999999999,305,1385,272,119
6.7099999999999,304,1382,273,118
6.7199999999999,302,1382,274,117
6.7299999999999,305,1386,273,118
6.7399999999999,304,1387,277,117
6.7499999999999,304,1386,275,118
6.7599999999999,303,1384,280,116
6.7699999999999,304,1385,278,116
6.7799999999999,302,1383,278,116
6.7899999999999,301,1380,280,116
6.7999999999999,299,1375,279,118
6.8099999999999,301,1375,279,119
6.8199999999999,304,1372,276,120
6.8299999999999,304,1376,278,118
6.8399999999999,295,1375,279,119
6.8499999999999,294,1368,279,121
6.8599999999999,296,1367,275,124
6.8699999999999,297,1366,273,127
6.8799999999999,297,1366,270,129
6.8899999999999,295,1364,272,128
6.8999999999999,298,1359,272,129
6.9099999999999,296,1359,274,130
6.9199999999999,295,1360,274,130
6.9299999999999,291,1358,276,129
6.9399999999999,290,1355,281,128
6.9499999999999,289,1356,279,128
6.9599999999999,296,1356,273,129
6.9699999999999,297,1359,274,128
6.9799999999999,300,1363,272,128
6.9899999999999,300,1362,270,129
6.9999999999999,300,1362,270,129
7.00999999999989,300,1363,267,131
7.01999999999989,301,1359,264,135
7.02999999999989,299,1361,263,136
7.03999999999989,300,1364,261,137
7.04999999999989,300,1367,262,136
7.05999999999989,301,1367,260,138
7.06999999999989,302,1366,258,138
7.07999999999989,301,1365,261,138
7.08999999999989,304,1368,257,138
7.09999999999989,305,1369,255,138
7.10999999999989,307,1370,253,138
7.11999999999989,306,1372,251,138
7.12999999999989,304,1371,256,137
7.13999999999989,305,1370,255,138
7.14999999999989,305,1369,258,136
7.15999999999989,305,1366,260,134
7.16999999999989,307,1368,257,134
7.17999999999989,306,1367,258,134
7.18999999999989,309,1368,254,134
7.19999999999989,307,1371,256,133
7.20999999999989,307,1370,259,130
7.21999999999989,307,1368,255,133
7.22999999999989,306,1364,257,133
7.23999999999989,307,1367,260,130
7.24999999999989,307,1367,263,127
7.25999999999989,304,1365,264,128
7.26999999999989,306,1365,262,128
7.27999999999989,303,1364,265,127
7.28999999999989,302,1362,268,128
7.29999999999989,305,1362,262,129
7.30999999999989,309,1363,263,127
7.31999999999989,306,1364,263,128
7.32999999999989,307,1362,264,129
7.33999999999989,309,1364,262,128
7.34999999999989,310,1369,260,128
7.35999999999989,308,1371,261,127
7.36999999999989,309,1369,260,128
7.37999999999989,312,1370,258,129
7.38999999999989,315,1372,253,131
7.39999999999989,309,1375,254,132
7.40999999999989,312,1374,251,133
7.41999999999989,312,1371,255,132
7.42999999999989,309,1367,255,133
7.43999999999989,309,1368,257,132
7.44999999999989,307,1367,259,132
7.45999999999989,306,1373,260,131
7.46999999999989,307,1371,260,130
7.47999999999988,304,1372,263,130
7.48999999999988,307,1379,261,129
7.49999999999988,310,1375,257,132
7.50999999999988,313,1376,254,132
7.51999999999988,310,1378,257,132
7.52999999999988,309,1379,259,131
7.53999999999988,312,1380,256,130
7.54999999999988,309,1379,256,131
7.55999999999988,308,1379,257,132
7.56999999999988,305,1382,258,132
7.57999999999988,305,1377,259,133
7.58999999999988,306,1380,260,131
7.59999999999988,302,1377,267,130
7.60999999999988,301,1378,265,131
7.61999999999988,302,1372,267,131
7.62999999999988,298,1372,268,131
7.63999999999988,300,1372,269,129
7.64999999999988,301,1375,266,129
7.65999999999988,297,1369,270,129
7.66999999999988,295,1362,271,131
7.67999999999988,294,1364,271,132
7.68999999999988,292,1362,274,132
7.69999999999988,294,1363,271,132
7.70999999999988,298,1363,270,132
7.71999999999988,296,1363,270,131
7.72999999999988,294,1364,271,132
7.73999999999988,293,1365,275,130
7.74999999999988,292,1361,274,131
7.75999999999988,293,1359,276,130
7.76999999999988,299,1356,265,133
7.77999999999988,298,1355,267,133
7.78999999999988,297,1357,267,133
7.79999999999988,296,1357,270,132
7.80999999999988,298,1358,270,131
7.81999999999988,299,1355,266,133
7.82999999999988,297,1353,268,132
7.83999999999988,302,1356,265,130
7.84999999999988,301,1354,265,130
7.85999999999988,304,1353,261,132
7.86999999999988,308,1356,258,132
7.87999999999988,311,1357,256,132
7.88999999999988,314,1357,254,132
7.89999999999988,319,1362,249,131
7.90999999999988,318,1364,248,130
7.91999999999988,320,1366,249,128
7.92999999999988,321,1365,248,129
7.93999999999988,317,1367,251,127
7.94999999999987,317,1369,253,125
7.95999999999987,317,1368,254,126
7.96999999999987,319,1367,254,123
7.97999999999987,320,1368,251,125
7.98999999999987,321,1367,253,123
7.99999999999987,318,1366,254,124
8.00999999999987,323,1368,251,122
8.01999999999987,324,1371,248,123
8.02999999999987,325,1370,252,122
8.03999999999987,321,1371,253,122
8.04999999999987,317,1370,254,122
8.05999999999987,316,1367,257,122
8.06999999999987,314,1363,260,123
8.07999999999987,312,1359,264,123
8.08999999999987,310,1358,265,122
8.09999999999987,310,1358,267,121
8.10999999999987,311,1358,266,122
8.11999999999987,312,1366,263,123
8.12999999999987,313,1369,262,124
8.13999999999987,313,1369,261,125
8.14999999999987,313,1371,260,124
8.15999999999987,315,1369,260,123
8.16999999999987,317,1369,262,121
8.17999999999987,314,1370,264,120
8.18999999999987,313,1368,262,122
8.19999999999987,312,1371,261,123
8.20999999999987,309,1374,262,124
8.21999999999987,310,1377,263,123
8.22999999999987,315,1378,259,124
8.23999999999987,313,1378,258,125
8.24999999999987,315,1371,256,128
8.25999999999987,310,1369,258,129
8.26999999999987,307,1369,260,130
8.27999999999987,310,1368,258,129
8.28999999999987,309,1361,257,131
8.29999999999987,305,1359,264,129
8.30999999999987,307,1359,263,129
8.31999999999987,308,1356,263,129
8.32999999999987,307,1358,262,129
8.33999999999987,308,1361,259,131
8.34999999999987,308,1364,260,130
8.35999999999987,313,1366,258,128
8.36999999999987,313,1369,257,128
8.37999999999987,312,1369,258,126
8.38999999999987,315,1371,257,125
8.39999999999987,315,1371,260,124
8.40999999999987,315,1374,259,124
8.41999999999986,314,1381,257,126
8.42999999999986,311,1380,258,125
8.43999999999986,308,1378,261,125
8.44999999999986,306,1376,262,126
8.45999999999986,302,1371,265,128
8.46999999999986,302,1367,267,128
8.47999999999986,302,1367,267,127
8.48999999999986,303,1369,267,127
8.49999999999986,302,1369,264,128
8.50999999999986,305,1370,263,127
8.51999999999986,305,1364,262,129
8.52999999999986,301,1364,264,129
8.53999999999986,304,1367,264,128
8.54999999999986,304,1367,267,127
8.55999999999986,298,1365,271,127
8.56999999999986,298,1364,273,126
8.57999999999986,301,1363,269,128
8.58999999999986,302,1366,268,129
8.59999999999986,305,1370,264,129
8.60999999999986,307,1372,265,128
8.61999999999986,306,1370,268,126
