#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
1.17,325,1403,297,70
1.18,328,1411,291,73
1.19,325,1408,291,75
1.2,328,1407,290,73
1.21,323,1405,294,75
1.22,323,1405,295,76
1.23,325,1410,290,77
1.24,324,1407,290,78
1.25,323,1415,294,77
1.26,317,1414,297,77
1.27,315,1416,300,77
1.28,318,1418,296,78
1.29,319,1414,297,79
1.3,320,1413,292,82
1.31,318,1413,294,82
1.32,318,1413,295,82
1.33,318,1411,293,82
1.34,321,1411,289,83
1.35,317,1410,290,86
1.36,317,1411,289,87
1.37,313,1409,289,88
1.38,314,1408,293,87
1.39,313,1410,296,86
1.4,313,1411,299,85
1.41,312,1412,299,86
1.42,313,1413,297,87
1.43,315,1416,296,86
1.44,313,1415,297,85
1.45,316,1419,292,86
1.46,315,1420,293,86
1.47,319,1418,289,86
1.48,319,1419,289,86
1.49,322,1418,287,87
1.5,323,1417,284,89
1.51,321,1410,282,94
1.52,318,1411,283,94
1.53,316,1414,283,93
1.54,316,1413,285,94
1.55,317,1409,280,98
1.56,315,1409,281,98
1.57,313,1404,284,99
1.58,311,1408,285,97
1.59,314,1407,279,99
1.6,314,1406,279,100
1.61,314,1402,280,102
1.62,318,1404,273,103
1.63,318,1409,274,102
1.64,318,1408,273,103
1.65,315,1410,276,103
1.66,318,1412,279,100
1.67,318,1412,275,103
1.68,318,1415,275,102
1.69,317,1417,270,105
1.7,316,1416,269,107
1.71,313,1410,268,111
1.72,317,1410,264,111
1.73,317,1408,262,112
1.74,317,1405,264,111
1.75,321,1401,259,114
1.76,317,1398,262,114
1.77,316,1396,262,115
1.78,319,1395,264,113
1.79,321,1400,263,112
1.8,318,1395,263,114
1.81,314,1393,267,112
1.82,317,1396,269,109
1.83,321,1398,264,109
1.84,318,1397,267,108
1.85,318,1395,269,106
1.86,320,1397,262,109
1.87,322,1398,265,107
1.88,319,1396,263,111
1.89,321,1398,260,112
1.9,324,1394,254,114
1.91,329,1395,250,115
1.92,330,1397,248,116
1.93,330,1402,244,117
1.94,328,1399,245,118
1.95,329,1397,247,118
1.96,326,1397,248,119
1.97,328,1397,247,119
1.98,326,1395,252,117
1.99,326,1392,251,119
2,325,1390,248,120
2.01,321,1385,250,121
2.02,322,1385,251,120
2.03,324,1385,246,124
2.04,323,1389,245,124
2.05,329,1389,245,119
2.06,331,1396,245,118
2.07,335,1401,241,118
2.08,338,1403,238,117
2.09,338,1399,237,120
2.1,336,1397,237,119
2.11,338,1399,234,120
2.12,337,1401,235,121
2.13,338,1399,237,120
2.14,335,1397,238,121
2.15,334,1400,238,123
2.16,333,1400,237,124
2.17,331,1399,238,124
2.18,327,1397,240,126
2.19,329,1391,234,129
2.2,329,1393,232,130
2.21,330,1395,235,127
2.22,333,1393,235,127
2.23,330,1387,232,132
2.24,330,1385,230,133
2.25,328,1382,233,132
2.26,326,1385,235,131
2.27,329,1384,234,133
2.28,327,1383,232,136
2.29,324,1387,230,136
2.29999999999999,328,1381,226,137
2.30999999999999,331,1382,225,137
2.31999999999999,330,1379,229,134
2.32999999999999,329,1385,229,133
2.33999999999999,331,1383,231,132
2.34999999999999,333,1381,228,133
2.35999999999999,330,1380,234,132
2.36999999999999,330,1380,236,130
2.37999999999999,331,1383,239,126
2.38999999999999,329,1384,240,127
2.39999999999999,327,1381,242,127
2.40999999999999,325,1383,240,128
2.41999999999999,323,1381,240,130
2.42999999999999,322,1383,242,129
2.43999999999999,318,1384,244,129
2.44999999999999,316,1379,244,133
2.45999999999999,315,1378,240,135
2.46999999999999,315,1380,239,135
2.47999999999999,312,1380,240,136
2.48999999999999,316,1378,236,138
2.49999999999999,315,1375,237,138
2.50999999999999,316,1371,237,138
2.51999999999999,313,1370,236,140
2.52999999999999,313,1370,240,138
2.53999999999999,314,1371,242,136
2.54999999999999,313,1370,244,136
2.55999999999999,314,1377,244,135
2.56999999999999,314,1380,245,132
2.57999999999999,316,1376,244,133
2.58999999999999,318,1379,241,133
2.59999999999999,318,1382,240,133
2.60999999999999,318,1387,242,129
2.61999999999999,321,1386,245,127
2.62999999999999,319,1385,246,128
2.63999999999999,321,1381,244,128
2.64999999999999,325,1380,244,126
2.65999999999999,325,1376,243,127
2.66999999999999,326,1375,239,129
2.67999999999999,327,1373,239,130
2.68999999999999,327,1371,240,130
2.69999999999999,326,1379,239,130
2.70999999999999,325,1378,244,128
2.71999999999999,323,1377,241,132
2.72999999999999,322,1380,242,130
2.73999999999999,323,1384,241,130
2.74999999999999,323,1385,242,128
2.75999999999999,321,1382,244,128
2.76999999999998,319,1381,245,129
2.77999999999998,319,1383,246,128
2.78999999999998,315,1386,249,128
2.79999999999998,314,1391,251,128
2.80999999999998,315,1390,251,128
2.81999999999998,313,1384,255,129
2.82999999999998,315,1390,258,123
2.83999999999998,317,1392,257,123
2.84999999999998,315,1389,256,125
2.85999999999998,316,1391,257,124
2.86999999999998,317,1393,255,125
2.87999999999998,316,1395,255,126
2.88999999999998,317,1401,253,125
2.89999999999998,314,1399,256,126
2.90999999999998,312,1396,253,129
2.91999999999998,311,1396,253,130
2.92999999999998,309,1396,252,131
2.93999999999998,310,1394,252,129
2.94999999999998,312,1392,252,128
2.95999999999998,313,1389,256,127
2.96999999999998,313,1386,252,129
2.97999999999998,314,1385,252,129
2.98999999999998,315,1381,253,129
2.99999999999998,314,1379,254,131
3.00999999999998,315,1381,252,131
3.01999999999998,314,1381,250,133
3.02999999999998,314,1383,251,131
3.03999999999998,315,1385,248,132
3.04999999999998,316,1385,248,130
3.05999999999998,315,1385,251,129
3.06999999999998,314,1386,249,130
3.07999999999998,314,1384,246,131
3.08999999999998,314,1382,248,132
3.09999999999998,311,1384,247,133
3.10999999999998,311,1377,248,136
3.11999999999998,309,1378,249,135
3.12999999999998,308,1380,250,135
3.13999999999998,309,1381,249,136
3.14999999999998,313,1379,250,134
3.15999999999998,314,1383,248,134
3.16999999999998,317,1381,245,136
3.17999999999998,318,1380,245,135
3.18999999999998,317,1381,243,135
3.19999999999998,314,1377,240,139
3.20999999999998,317,1378,240,139
3.21999999999998,321,1380,238,137
3.22999999999998,319,1375,239,138
3.23999999999997,320,1373,243,136
3.24999999999997,319,1368,243,138
3.25999999999997,320,1367,240,139
3.26999999999997,318,1366,242,138
3.27999999999997,318,1367,240,139
3.28999999999997,318,1367,240,140
3.29999999999997,316,1373,242,138
3.30999999999997,318,1370,242,137
3.31999999999997,322,1375,239,136
3.32999999999997,319,1372,240,137
3.33999999999997,317,1372,237,139
3.34999999999997,316,1369,239,141
3.35999999999997,316,1368,236,144
3.36999999999997,316,1369,238,143
3.37999999999997,315,1368,234,146
3.38999999999997,318,1367,230,147
3.39999999999997,315,1369,234,146
3.40999999999997,315,1373,234,144
3.41999999999997,313,1369,240,144
3.42999999999997,315,1371,237,145
3.43999999999997,317,1375,234,145
3.44999999999997,315,1376,239,143
3.45999999999997,316,1379,238,142
3.46999999999997,317,1381,236,143
3.47999999999997,312,1385,239,141
3.48999999999997,310,1386,239,141
3.49999999999997,309,1387,241,141
3.50999999999997,308,1388,243,140
3.51999999999997,310,1388,241,141
3.52999999999997,312,1386,237,142
3.53999999999997,307,1384,242,142
3.54999999999997,310,1386,242,140
3.55999999999997,315,1386,242,139
3.56999999999997,315,1387,242,138
3.57999999999997,317,1388,239,137
3.58999999999997,315,1389,243,135
3.59999999999997,317,1386,244,135
3.60999999999997,316,1388,246,133
3.61999999999997,314,1386,247,135
3.62999999999997,315,1384,245,137
3.63999999999997,316,1382,243,137
3.64999999999997,314,1385,239,137
3.65999999999997,317,1388,239,136
3.66999999999997,312,1387,240,137
3.67999999999997,318,1382,237,138
3.68999999999997,319,1384,240,136
3.69999999999997,320,1383,239,135
3.70999999999996,320,1384,237,137
3.71999999999996,319,1385,236,137
3.72999999999996,320,1380,241,135
3.73999999999996,321,1379,237,137
3.74999999999996,319,1374,239,139
3.75999999999996,320,1379,235,141
3.76999999999996,319,1377,235,141
3.77999999999996,320,1379,235,140
3.78999999999996,317,1380,239,138
3.79999999999996,318,1380,241,137
3.80999999999996,314,1377,241,138
3.81999999999996,312,1375,241,139
3.82999999999996,313,1375,243,139
3.83999999999996,309,1376,245,138
3.84999999999996,309,1376,247,138
3.85999999999996,308,1377,250,136
3.86999999999996,307,1375,248,139
3.87999999999996,305,1373,249,141
3.88999999999996,301,1366,255,140
3.89999999999996,301,1371,253,142
3.90999999999996,300,1367,254,143
3.91999999999996,299,1368,253,143
3.92999999999996,301,1368,255,140
3.93999999999996,301,1368,257,138
3.94999999999996,303,1367,259,136
3.95999999999996,302,1368,258,137
3.96999999999996,303,1368,262,134
3.97999999999996,299,1371,266,130
3.98999999999996,299,1370,265,131
3.99999999999996,303,1372,263,127
4.00999999999996,304,1371,262,128
4.01999999999996,302,1373,266,125
4.02999999999996,301,1374,266,126
4.03999999999996,300,1370,264,127
4.04999999999996,301,1367,258,130
4.05999999999996,300,1364,262,129
4.06999999999996,297,1364,264,129
4.07999999999996,296,1366,269,127
4.08999999999996,297,1364,269,127
4.09999999999996,298,1361,267,128
4.10999999999996,297,1367,267,127
4.11999999999996,297,1366,270,125
4.12999999999996,300,1368,265,125
4.13999999999996,302,1371,264,125
4.14999999999996,302,1377,263,127
4.15999999999996,305,1375,261,128
4.16999999999996,303,1377,266,126
4.17999999999996,302,1371,265,128
4.18999999999996,306,1371,261,129
4.19999999999995,304,1366,258,132
4.20999999999995,302,1367,258,133
4.21999999999995,298,1367,260,133
4.22999999999995,295,1365,264,131
4.23999999999995,294,1363,265,132
4.24999999999995,298,1361,263,132
4.25999999999995,298,1362,260,133
4.26999999999995,299,1362,261,134
4.27999999999995,297,1356,257,137
4.28999999999995,293,1357,260,135
4.29999999999995,298,1351,258,137
4.30999999999995,302,1348,251,141
4.31999999999995,301,1346,248,143
4.32999999999995,302,1342,247,144
4.33999999999995,302,1343,249,144
4.34999999999995,302,1344,245,145
4.35999999999995,303,1346,246,142
4.36999999999995,307,1347,246,141
4.37999999999995,307,1347,244,142
4.38999999999995,303,1347,247,141
4.39999999999995,306,1344,245,142
4.40999999999995,303,1343,246,142
4.41999999999995,301,1340,251,141
4.42999999999995,300,1336,248,143
4.43999999999995,300,1334,247,145
4.44999999999995,302,1336,246,145
4.45999999999995,300,1335,249,144
4.46999999999995,303,1339,248,143
4.47999999999995,308,1337,247,139
4.48999999999995,302,1335,247,143
4.49999999999995,305,1340,244,144
4.50999999999995,306,1341,245,142
4.51999999999995,303,1338,246,145
4.52999999999995,305,1339,248,143
4.53999999999995,304,1336,247,144
4.54999999999995,303,1331,245,148
4.55999999999995,303,1336,245,147
4.56999999999995,300,1335,248,146
4.57999999999995,301,1340,246,146
4.58999999999995,298,1335,248,147
4.59999999999995,300,1336,246,149
4.60999999999995,301,1340,243,150
4.61999999999995,302,1338,240,152
4.62999999999995,301,1335,242,150
4.63999999999995,302,1335,241,150
4.64999999999995,302,1336,242,149
4.65999999999995,301,1336,244,149
4.66999999999994,303,1339,241,148
4.67999999999994,303,1337,243,149
4.68999999999994,302,1340,242,151
4.69999999999994,299,1341,245,149
4.70999999999994,299,1336,242,152
4.71999999999994,297,1336,240,153
4.72999999999994,299,1335,236,154
4.73999999999994,300,1333,238,153
4.74999999999994,299,1335,242,152
4.75999999999994,296,1334,246,150
4.76999999999994,294,1336,246,150
4.77999999999994,296,1338,245,150
4.78999999999994,293,1337,248,149
4.79999999999994,288,1329,253,151
4.80999999999994,284,1325,256,152
4.81999999999994,282,1326,259,151
4.82999999999994,285,1321,256,153
4.83999999999994,285,1323,254,155
4.84999999999994,284,1323,254,154
4.85999999999994,280,1319,258,153
4.86999999999994,282,1325,260,151
4.87999999999994,284,1325,261,149
4.88999999999994,279,1323,265,147
4.89999999999994,282,1325,263,147
4.90999999999994,281,1327,262,147
4.91999999999994,282,1322,260,149
4.92999999999994,281,1321,260,149
4.93999999999994,281,1324,256,151
4.94999999999994,279,1318,256,155
4.95999999999994,276,1317,257,156
4.96999999999994,279,1316,255,157
4.97999999999994,281,1319,252,158
4.98999999999994,281,1319,253,158
4.99999999999994,284,1318,253,157
5.00999999999994,285,1320,254,155
5.01999999999994,286,1319,253,154
5.02999999999994,284,1315,256,153
5.03999999999994,283,1313,255,155
5.04999999999994,283,1313,258,154
5.05999999999994,284,1311,259,151
5.06999999999994,287,1312,260,149
5.07999999999994,289,1309,254,152
5.08999999999994,287,1304,259,151
5.09999999999994,285,1308,262,149
5.10999999999994,284,1302,259,153
5.11999999999994,282,1304,263,150
5.12999999999994,285,1299,257,155
5.13999999999993,288,1299,251,155
5.14999999999993,288,1299,250,157
5.15999999999993,294,1298,248,156
5.16999999999993,296,1299,244,157
5.17999999999993,293,1297,244,159
5.18999999999993,290,1292,247,161
5.19999999999993,288,1292,245,163
5.20999999999993,289,1293,245,162
5.21999999999993,288,1294,247,161
5.22999999999993,286,1294,251,159
5.23999999999993,283,1291,253,161
5.24999999999993,282,1289,254,161
5.25999999999993,283,1296,251,161
5.26999999999993,281,1301,250,162
5.27999999999993,280,1301,253,161
5.28999999999993,282,1299,251,162
5.29999999999993,281,1301,250,162
5.30999999999993,284,1304,247,162
5.31999999999993,286,1305,246,161
5.32999999999993,286,1310,247,160
5.33999999999993,288,1308,248,159
5.34999999999993,285,1312,252,156
5.35999999999993,285,1312,251,156
5.36999999999993,286,1310,254,155
5.37999999999993,285,1308,253,157
5.38999999999993,285,1311,253,157
5.39999999999993,282,1314,257,155
5.40999999999993,283,1315,256,157
5.41999999999993,283,1317,256,156
5.42999999999993,284,1317,253,158
5.43999999999993,280,1314,253,159
5.44999999999993,280,1314,253,158
5.45999999999993,276,1309,259,157
5.46999999999993,278,1309,261,155
5.47999999999993,283,1309,260,153
5.48999999999993,287,1308,254,154
5.49999999999993,286,1310,255,154
5.50999999999993,288,1312,257,152
5.51999999999993,288,1312,258,149
5.52999999999993,290,1310,255,152
5.53999999999993,291,1307,252,155
5.54999999999993,296,1310,249,154
5.55999999999993,294,1313,249,154
5.56999999999993,291,1313,252,153
5.57999999999993,291,1313,251,155
5.58999999999993,290,1311,251,154
5.59999999999993,292,1312,251,154
5.60999999999992,287,1310,256,153
5.61999999999992,285,1309,258,151
5.62999999999992,288,1308,257,150
5.63999999999992,286,1307,258,151
5.64999999999992,287,1305,262,149
5.65999999999992,286,1303,260,151
5.66999999999992,290,1310,256,150
5.67999999999992,290,1310,262,146
5.68999999999992,290,1312,259,147
5.69999999999992,292,1315,259,147
5.70999999999992,291,1315,262,145
5.71999999999992,290,1315,263,145
5.72999999999992,288,1310,263,147
5.73999999999992,290,1312,260,148
5.74999999999992,294,1317,253,151
5.75999999999992,295,1320,253,151
5.76999999999992,296,1321,249,152
5.77999999999992,298,1321,248,152
5.78999999999992,296,1320,253,149
5.79999999999992,295,1325,251,151
5.80999999999992,295,1327,248,154
5.81999999999992,295,1328,249,153
5.82999999999992,293,1328,252,152
5.83999999999992,292,1328,253,151
5.84999999999992,293,1329,251,151
5.85999999999992,294,1331,248,152
5.86999999999992,292,1331,252,152
5.87999999999992,288,1329,258,149
5.88999999999992,288,1325,261,148
5.89999999999992,291,1330,254,149
5.90999999999992,293,1329,253,151
5.91999999999992,294,1330,251,152
5.92999999999992,294,1328,248,154
5.93999999999992,292,1327,246,155
5.94999999999992,291,1322,247,156
5.95999999999992,293,1324,245,155
5.96999999999992,294,1326,243,155
5.97999999999992,290,1326,245,156
5.98999999999992,290,1326,246,156
5.99999999999992,293,1323,244,156
6.00999999999992,293,1322,244,155
6.01999999999992,292,1325,246,153
6.02999999999992,288,1324,252,153
6.03999999999992,284,1321,257,153
6.04999999999992,285,1319,254,155
6.05999999999992,285,1315,250,158
6.06999999999992,285,1316,250,156
6.07999999999991,287,1319,249,156
6.08999999999991,288,1323,249,155
6.09999999999991,289,1321,245,158
6.10999999999991,287,1323,249,157
6.11999999999991,285,1321,250,157
6.12999999999991,286,1318,252,158
6.13999999999991,285,1316,251,161
6.14999999999991,289,1320,250,158
6.15999999999991,286,1320,250,159
6.16999999999991,285,1326,250,158
6.17999999999991,286,1324,250,159
6.18999999999991,285,1323,252,159
6.19999999999991,285,1325,255,157
6.20999999999991,281,1329,257,157
6.21999999999991,280,1327,259,157
6.22999999999991,281,1324,261,156
6.23999999999991,279,1320,261,156
6.24999999999991,281,1323,261,154
6.25999999999991,282,1324,265,150
6.26999999999991,282,1326,264,148
6.27999999999991,279,1325,261,151
6.28999999999991,279,1318,263,152
6.29999999999991,279,1322,263,151
6.30999999999991,278,1318,265,151
6.31999999999991,274,1317,266,153
6.32999999999991,276,1315,262,155
6.33999999999991,277,1317,262,155
6.34999999999991,279,1309,257,159
6.35999999999991,281,1310,260,156
6.36999999999991,282,1311,258,157
6.37999999999991,287,1313,255,155
6.38999999999991,284,1314,259,154
6.39999999999991,285,1316,258,153
6.40999999999991,285,1314,259,153
6.41999999999991,285,1315,256,153
6.42999999999991,282,1314,259,152
6.43999999999991,275,1310,264,150
6.44999999999991,277,1303,271,150
6.45999999999991,278,1307,271,149
6.46999999999991,278,1307,268,150
6.47999999999991,280,1307,270,148
6.48999999999991,281,1312,270,145
6.49999999999991,282,1308,271,144
6.50999999999991,285,1308,266,145
6.51999999999991,281,1311,269,144
6.52999999999991,280,1309,272,143
6.53999999999991,282,1309,274,141
6.5499999999999,282,1305,279,138
6.5599999999999,278,1305,281,137
6.5699999999999,279,1310,282,135
6.5799999999999,277,1308,286,137
6.5899999999999,276,1313,286,137
6.5999999999999,276,1313,285,137
6.6099999999999,277,1313,289,134
6.6199999999999,278,1314,280,139
6.6299999999999,276,1314,278,139
6.6399999999999,273,1315,282,138
6.6499999999999,271,1307,278,144
6.6599999999999,271,1309,275,145
6.6699999999999,270,1309,279,141
6.6799999999999,267,1303,281,142
6.6899999999999,264,1302,281,143
6.6999999999999,267,1297,281,142
6.7099999999999,266,1295,277,147
6.7199999999999,263,1290,280,150
6.7299999999999,263,1286,277,154
6.7399999999999,264,1286,273,156
6.7499999999999,266,1279,274,157
6.7599999999999,265,1280,276,156
6.7699999999999,265,1281,272,157
6.7799999999999,268,1279,269,158
6.7899999999999,268,1285,266,160
6.7999999999999,271,1285,265,159
6.8099999999999,272,1280,263,160
6.8199999999999,270,1283,267,158
6.8299999999999,267,1284,265,160
6.8399999999999,268,1283,267,160
6.8499999999999,269,1285,267,159
6.8599999999999,269,1281,267,159
6.8699999999999,268,1281,269,159
6.8799999999999,268,1281,268,161
6.8899999999999,267,1284,268,159
6.8999999999999,272,1288,262,160
6.9099999999999,271,1294,264,160
6.9199999999999,268,1292,263,162
6.9299999999999,271,1296,262,161
6.9399999999999,268,1293,261,162
6.9499999999999,267,1293,263,161
6.9599999999999,267,1292,265,162
6.9699999999999,266,1292,265,164
6.9799999999999,265,1295,263,164
6.9899999999999,266,1292,263,167
6.9999999999999,269,1295,259,168
7.00999999999989,272,1295,257,168
7.01999999999989,273,1295,256,168
7.02999999999989,277,1295,251,168
7.03999999999989,280,1294,249,170
7.04999999999989,282,1295,249,168
7.05999999999989,279,1295,251,167
7.06999999999989,278,1296,252,166
7.07999999999989,280,1294,248,168
7.08999999999989,277,1288,253,167
7.09999999999989,281,1292,253,163
7.10999999999989,282,1293,252,162
7.11999999999989,285,1293,249,163
7.12999999999989,288,1290,245,164
7.13999999999989,286,1292,252,160
7.14999999999989,290,1296,252,157
7.15999999999989,292,1294,249,159
7.16999999999989,294,1295,247,159
7.17999999999989,294,1300,246,159
7.18999999999989,291,1301,249,158
7.19999999999989,292,1302,251,157
7.20999999999989,291,1312,251,156
7.21999999999989,291,1313,253,154
7.22999999999989,292,1315,250,157
7.23999999999989,291,1317,250,157
7.24999999999989,288,1316,251,158
7.25999999999989,289,1316,253,155
7.26999999999989,293,1319,250,154
7.27999999999989,296,1322,250,152
7.28999999999989,299,1323,243,155
7.29999999999989,298,1326,245,153
7.30999999999989,297,1322,244,156
7.31999999999989,295,1323,245,155
7.32999999999989,291,1323,247,155
7.33999999999989,293,1321,248,154
7.34999999999989,295,1325,246,156
7.35999999999989,298,1325,246,155
7.36999999999989,294,1323,246,156
7.37999999999989,292,1321,248,156
7.38999999999989,292,1319,246,156
7.39999999999989,290,1319,249,154
7.40999999999989,293,1324,247,154
7.41999999999989,293,1324,246,156
7.42999999999989,293,1322,246,157
7.43999999999989,295,1322,246,155
7.44999999999989,292,1324,247,153
7.45999999999989,292,1320,247,155
7.46999999999989,294,1320,247,154
7.47999999999988,293,1317,246,155
7.48999999999988,291,1316,249,154
7.49999999999988,290,1317,249,154
7.50999999999988,289,1312,249,155
7.51999999999988,289,1310,252,154
7.52999999999988,283,1308,254,155
7.53999999999988,282,1308,257,155
7.54999999999988,280,1303,256,158
7.55999999999988,284,1299,254,159
7.56999999999988,284,1304,255,158
7.57999999999988,286,1302,254,158
7.58999999999988,286,1303,254,158
7.59999999999988,283,1304,256,157
7.60999999999988,281,1303,259,156
7.61999999999988,285,1303,254,158
7.62999999999988,286,1303,253,157
7.63999999999988,288,1301,247,160
7.64999999999988,287,1300,242,165
7.65999999999988,286,1299,244,166
7.66999999999988,287,1302,245,164
7.67999999999988,288,1301,246,163
7.68999999999988,284,1301,248,163
7.69999999999988,285,1299,241,167
7.70999999999988,288,1302,240,165
7.71999999999988,287,1299,244,164
7.72999999999988,289,1299,243,164
7.73999999999988,289,1302,243,164
7.74999999999988,288,1303,242,165
7.75999999999988,291,1304,243,165
7.76999999999988,291,1304,244,163
7.77999999999988,288,1303,249,162
7.78999999999988,289,1306,243,165
7.79999999999988,293,1310,239,166
7.80999999999988,295,1313,238,165
7.81999999999988,296,1311,239,163
7.82999999999988,300,1314,234,163
7.83999999999988,299,1315,236,162
7.84999999999988,302,1315,235,162
7.85999999999988,301,1316,236,162
7.86999999999988,300,1321,238,160
7.87999999999988,299,1320,241,158
7.88999999999988,300,1322,242,158
7.89999999999988,302,1321,241,156
7.90999999999988,301,1317,240,158
7.91999999999988,305,1317,237,157
7.92999999999988,304,1317,237,158
7.93999999999988,303,1315,240,156
7.94999999999987,303,1316,238,156
7.95999999999987,301,1322,240,155
7.96999999999987,297,1323,245,153
7.97999999999987,298,1319,247,152
7.98999999999987,299,1321,246,152
7.99999999999987,298,1321,248,152
8.00999999999987,300,1323,247,152
8.01999999999987,302,1328,246,151
8.02999999999987,303,1329,247,150
8.03999999999987,304,1333,248,148
8.04999999999987,304,1337,247,148
8.05999999999987,301,1337,247,148
8.06999999999987,300,1338,249,146
8.07999999999987,298,1337,252,145
8.08999999999987,297,1339,256,144
8.09999999999987,298,1342,253,146
8.10999999999987,299,1341,257,143
8.11999999999987,301,1339,253,144
8.12999999999987,301,1345,258,139
8.13999999999987,301,1350,258,138
8.14999999999987,302,1349,259,137
8.15999999999987,302,1350,259,136
8.16999999999987,301,1351,258,136
8.17999999999987,302,1348,260,135
8.18999999999987,304,1345,257,137
8.19999999999987,304,1345,258,135
8.20999999999987,303,1346,264,132
8.21999999999987,302,1345,259,136
8.22999999999987,299,1345,262,136
8.23999999999987,301,1344,258,138
8.24999999999987,302,1343,265,132
8.25999999999987,301,1340,259,135
8.26999999999987,303,1340,258,135
8.27999999999987,306,1341,257,135
8.28999999999987,307,1342,261,130
8.29999999999987,307,1341,259,132
8.30999999999987,305,1340,261,132
8.31999999999987,299,1336,264,134
8.32999999999987,296,1338,266,134
8.33999999999987,297,1336,265,134
8.34999999999987,300,1334,262,136
8.35999999999987,299,1339,264,134
8.36999999999987,299,1334,259,139
8.37999999999987,299,1334,258,140
8.38999999999987,299,1335,256,142
8.39999999999987,300,1337,252,143
8.40999999999987,301,1341,249,146
8.41999999999986,302,1340,246,148
8.42999999999986,299,1338,250,148
8.43999999999986,303,1340,246,147
8.44999999999986,305,1342,245,146
8.45999999999986,306,1345,244,148
8.46999999999986,308,1348,242,146
8.47999999999986,311,1356,239,147
8.48999999999986,308,1355,243,146
8.49999999999986,306,1355,246,144
8.50999999999986,310,1353,244,145
8.51999999999986,309,1356,244,144
8.52999999999986,311,1353,238,149
8.53999999999986,309,1349,237,151
8.54999999999986,305,1347,238,153
8.55999999999986,306,1342,238,153
8.56999999999986,305,1338,238,155
8.57999999999986,306,1335,241,152
8.58999999999986,304,1334,243,153
8.59999999999986,303,1337,244,152
8.60999999999986,306,1333,242,152
8.61999999999986,308,1335,240,152
