#log interval=0.01,world length_x=228.266,world length_y=53.4641,world length_z=54,voxel radius=1e-08,[/Surface:MinEE][3]=1e-08,[/Surface:MinD][4]=1e-08,[/Surface:MinDEE][5]=1e-08,[/Surface:MinDEED][6]=1e-08
2.73999999999999,308,1355,251,137
2.74999999999999,308,1357,249,138
2.75999999999999,307,1355,248,139
2.76999999999998,306,1355,246,141
2.77999999999998,304,1356,250,141
2.78999999999998,304,1356,250,142
2.79999999999998,303,1356,249,142
2.80999999999998,300,1356,250,142
2.81999999999998,297,1356,252,142
2.82999999999998,298,1360,251,143
2.83999999999998,298,1357,252,143
2.84999999999998,296,1357,253,143
2.85999999999998,296,1358,256,142
2.86999999999998,294,1357,254,143
2.87999999999998,294,1353,255,144
2.88999999999998,294,1351,254,144
2.89999999999998,297,1350,253,145
2.90999999999998,299,1348,255,144
2.91999999999998,299,1350,256,142
2.92999999999998,302,1348,253,142
2.93999999999998,303,1351,249,144
2.94999999999998,307,1353,244,144
2.95999999999998,306,1356,246,142
2.96999999999998,305,1356,246,143
2.97999999999998,307,1355,244,143
2.98999999999998,311,1360,244,141
2.99999999999998,312,1362,242,142
3.00999999999998,310,1365,246,140
3.01999999999998,308,1367,248,140
3.02999999999998,304,1367,251,140
3.03999999999998,301,1365,253,140
3.04999999999998,304,1370,249,140
3.05999999999998,306,1373,249,139
3.06999999999998,308,1374,249,137
3.07999999999998,307,1373,246,138
3.08999999999998,308,1372,250,137
3.09999999999998,309,1374,251,137
3.10999999999998,305,1375,255,134
3.11999999999998,300,1372,258,135
3.12999999999998,300,1371,263,133
3.13999999999998,304,1372,261,133
3.14999999999998,303,1372,257,136
3.15999999999998,304,1370,255,137
3.16999999999998,304,1371,253,138
3.17999999999998,307,1369,249,141
3.18999999999998,306,1371,246,143
3.19999999999998,308,1372,243,142
3.20999999999998,308,1371,245,141
3.21999999999998,307,1368,249,141
3.22999999999998,304,1369,251,140
3.23999999999997,308,1368,248,140
3.24999999999997,306,1367,249,140
3.25999999999997,305,1366,252,141
3.26999999999997,306,1369,250,141
3.27999999999997,305,1366,252,141
3.28999999999997,305,1371,249,142
3.29999999999997,306,1370,246,145
3.30999999999997,309,1372,244,144
3.31999999999997,312,1370,241,145
3.32999999999997,316,1368,238,144
3.33999999999997,315,1369,242,141
3.34999999999997,315,1367,241,141
3.35999999999997,314,1371,241,142
3.36999999999997,313,1371,243,141
3.37999999999997,312,1372,243,141
3.38999999999997,311,1373,246,141
3.39999999999997,312,1369,244,142
3.40999999999997,311,1368,242,144
3.41999999999997,313,1366,238,146
3.42999999999997,313,1368,238,147
3.43999999999997,314,1368,237,149
3.44999999999997,311,1365,238,151
3.45999999999997,309,1365,235,154
3.46999999999997,310,1367,234,152
3.47999999999997,310,1364,237,150
3.48999999999997,308,1361,238,152
3.49999999999997,310,1362,235,151
3.50999999999997,306,1361,239,151
3.51999999999997,305,1360,241,149
3.52999999999997,305,1359,244,147
3.53999999999997,303,1356,244,148
3.54999999999997,303,1354,247,147
3.55999999999997,303,1356,246,147
3.56999999999997,303,1360,249,144
3.57999999999997,302,1358,244,148
3.58999999999997,302,1355,244,149
3.59999999999997,300,1353,245,148
3.60999999999997,299,1351,245,149
3.61999999999997,301,1355,245,147
3.62999999999997,303,1355,243,147
3.63999999999997,302,1348,243,150
3.64999999999997,302,1350,242,151
3.65999999999997,304,1354,239,152
3.66999999999997,300,1348,241,154
3.67999999999997,304,1345,237,155
3.68999999999997,302,1342,244,151
3.69999999999997,301,1340,246,151
3.70999999999996,298,1340,246,152
3.71999999999996,298,1341,247,151
3.72999999999996,295,1336,251,153
3.73999999999996,297,1338,246,155
3.74999999999996,295,1336,247,155
3.75999999999996,293,1338,249,154
3.76999999999996,288,1332,252,155
3.77999999999996,286,1332,257,154
3.78999999999996,289,1333,254,153
3.79999999999996,292,1329,251,156
3.80999999999996,289,1327,256,155
3.81999999999996,289,1329,254,156
3.82999999999996,287,1332,254,155
3.83999999999996,291,1330,252,156
3.84999999999996,290,1330,251,157
3.85999999999996,291,1330,247,160
3.86999999999996,286,1327,246,164
3.87999999999996,285,1331,245,163
3.88999999999996,283,1325,250,163
3.89999999999996,282,1323,250,164
3.90999999999996,280,1321,253,162
3.91999999999996,280,1319,254,161
3.92999999999996,281,1319,251,164
3.93999999999996,285,1319,245,166
3.94999999999996,283,1319,246,164
3.95999999999996,283,1316,243,166
3.96999999999996,283,1315,240,168
3.97999999999996,283,1311,241,169
3.98999999999996,284,1309,242,169
3.99999999999996,283,1310,246,167
4.00999999999996,286,1311,247,166
4.01999999999996,286,1311,245,167
4.02999999999996,287,1316,241,168
4.03999999999996,286,1313,242,169
4.04999999999996,283,1312,242,170
4.05999999999996,285,1315,243,169
4.06999999999996,281,1313,247,167
4.07999999999996,283,1314,246,167
4.08999999999996,282,1312,246,167
4.09999999999996,281,1306,249,166
4.10999999999996,283,1309,251,163
4.11999999999996,281,1314,254,160
4.12999999999996,279,1310,259,158
4.13999999999996,278,1306,260,158
4.14999999999996,275,1304,262,156
4.15999999999996,276,1304,266,155
4.16999999999996,276,1304,266,156
4.17999999999996,278,1304,260,160
4.18999999999996,280,1304,259,160
4.19999999999995,279,1307,258,161
4.20999999999995,280,1303,257,162
4.21999999999995,278,1304,258,162
4.22999999999995,278,1306,256,164
4.23999999999995,276,1313,256,163
4.24999999999995,276,1311,261,161
4.25999999999995,276,1313,261,162
4.26999999999995,274,1308,258,165
4.27999999999995,274,1306,258,165
4.28999999999995,273,1308,263,162
4.29999999999995,273,1311,263,160
4.30999999999995,276,1306,258,164
4.31999999999995,275,1305,261,163
4.32999999999995,275,1306,263,160
4.33999999999995,276,1307,260,161
4.34999999999995,275,1304,259,161
4.35999999999995,273,1299,261,160
4.36999999999995,274,1294,262,161
4.37999999999995,273,1291,261,162
4.38999999999995,268,1290,264,162
4.39999999999995,270,1292,264,160
4.40999999999995,271,1293,268,159
4.41999999999995,273,1291,265,160
4.42999999999995,276,1293,263,159
4.43999999999995,278,1292,261,160
4.44999999999995,279,1291,260,160
4.45999999999995,281,1289,258,161
4.46999999999995,284,1293,260,156
4.47999999999995,288,1293,253,157
4.48999999999995,291,1291,248,158
4.49999999999995,290,1289,252,157
4.50999999999995,290,1292,250,157
4.51999999999995,291,1290,247,159
4.52999999999995,289,1298,246,159
4.53999999999995,287,1298,251,157
4.54999999999995,290,1299,248,157
4.55999999999995,290,1300,249,156
4.56999999999995,289,1300,248,157
4.57999999999995,290,1299,248,157
4.58999999999995,288,1298,249,157
4.59999999999995,287,1298,250,157
4.60999999999995,288,1302,250,157
4.61999999999995,287,1301,252,157
4.62999999999995,284,1301,257,156
4.63999999999995,283,1298,254,160
4.64999999999995,284,1297,247,164
4.65999999999995,283,1297,248,164
4.66999999999994,289,1297,243,165
4.67999999999994,292,1299,243,164
4.68999999999994,293,1299,240,165
4.69999999999994,297,1303,238,164
4.70999999999994,299,1306,237,162
4.71999999999994,295,1309,241,161
4.72999999999994,298,1312,238,162
4.73999999999994,301,1310,235,164
4.74999999999994,297,1309,237,163
4.75999999999994,300,1307,239,160
4.76999999999994,301,1306,239,159
4.77999999999994,298,1310,239,159
4.78999999999994,298,1305,241,160
4.79999999999994,298,1302,240,161
4.80999999999994,297,1306,238,162
4.81999999999994,299,1302,236,165
4.82999999999994,297,1300,236,166
4.83999999999994,299,1302,233,166
4.84999999999994,297,1306,233,166
4.85999999999994,297,1303,237,162
4.86999999999994,299,1306,236,161
4.87999999999994,296,1301,240,160
4.88999999999994,294,1301,245,158
4.89999999999994,295,1303,248,156
4.90999999999994,298,1310,245,156
4.91999999999994,297,1313,248,153
4.92999999999994,298,1315,246,154
4.93999999999994,300,1313,244,155
4.94999999999994,297,1316,243,154
4.95999999999994,299,1316,246,153
4.96999999999994,297,1313,246,154
4.97999999999994,295,1313,248,154
4.98999999999994,297,1318,249,151
4.99999999999994,295,1318,250,151
5.00999999999994,292,1315,251,151
5.01999999999994,292,1320,255,150
5.02999999999994,294,1321,253,150
5.03999999999994,298,1318,249,151
5.04999999999994,299,1319,247,151
5.05999999999994,297,1316,247,152
5.06999999999994,301,1319,242,153
5.07999999999994,300,1320,242,154
5.08999999999994,295,1321,246,154
5.09999999999994,294,1318,243,157
5.10999999999994,298,1312,237,161
5.11999999999994,299,1315,233,162
5.12999999999994,295,1313,236,163
5.13999999999993,296,1309,239,163
5.14999999999993,296,1306,239,163
5.15999999999993,295,1306,241,163
5.16999999999993,295,1305,237,166
5.17999999999993,295,1306,241,164
5.18999999999993,298,1307,239,163
5.19999999999993,300,1309,238,160
5.20999999999993,300,1311,239,158
5.21999999999993,299,1312,242,157
5.22999999999993,295,1314,244,158
5.23999999999993,296,1313,244,158
5.24999999999993,293,1315,247,157
5.25999999999993,292,1318,249,156
5.26999999999993,291,1322,250,155
5.27999999999993,291,1324,251,154
5.28999999999993,290,1324,254,152
5.29999999999993,291,1323,256,151
5.30999999999993,292,1326,252,153
5.31999999999993,292,1328,249,154
5.32999999999993,289,1329,248,156
5.33999999999993,287,1326,255,154
5.34999999999993,289,1333,256,151
5.35999999999993,285,1334,257,153
5.36999999999993,282,1333,257,155
5.37999999999993,282,1331,259,157
5.38999999999993,286,1333,256,157
5.39999999999993,286,1334,255,156
5.40999999999993,288,1335,253,156
5.41999999999993,294,1338,248,154
5.42999999999993,296,1338,248,152
5.43999999999993,296,1339,248,150
5.44999999999993,294,1340,248,149
5.45999999999993,295,1334,252,149
5.46999999999993,295,1333,251,152
5.47999999999993,290,1335,252,153
5.48999999999993,290,1334,252,153
5.49999999999993,293,1336,248,154
5.50999999999993,291,1335,252,152
5.51999999999993,290,1335,254,151
5.52999999999993,293,1341,250,152
5.53999999999993,294,1345,248,151
5.54999999999993,295,1340,245,153
5.55999999999993,291,1335,253,150
5.56999999999993,291,1338,254,150
5.57999999999993,289,1335,254,151
5.58999999999993,291,1335,253,152
5.59999999999993,296,1337,251,150
5.60999999999992,297,1339,252,149
5.61999999999992,295,1337,251,152
5.62999999999992,296,1337,249,151
5.63999999999992,295,1335,252,150
5.64999999999992,299,1334,249,149
5.65999999999992,299,1335,244,151
5.66999999999992,297,1335,246,149
5.67999999999992,297,1330,253,147
5.68999999999992,297,1326,255,147
5.69999999999992,296,1324,255,148
5.70999999999992,296,1324,253,150
5.71999999999992,296,1319,253,150
5.72999999999992,296,1316,254,149
5.73999999999992,294,1316,255,150
5.74999999999992,294,1318,252,151
5.75999999999992,298,1316,252,149
5.76999999999992,296,1316,250,151
5.77999999999992,298,1318,252,148
5.78999999999992,302,1325,247,149
5.79999999999992,303,1324,249,147
5.80999999999992,304,1325,250,146
5.81999999999992,303,1328,251,145
5.82999999999992,304,1329,251,143
5.83999999999992,302,1332,253,144
5.84999999999992,304,1336,251,145
5.85999999999992,301,1339,255,143
5.86999999999992,301,1340,254,144
5.87999999999992,300,1345,252,146
5.88999999999992,298,1343,250,147
5.89999999999992,299,1342,252,145
5.90999999999992,298,1345,255,144
5.91999999999992,298,1346,254,145
5.92999999999992,298,1352,252,147
5.93999999999992,297,1352,254,147
5.94999999999992,300,1353,251,148
5.95999999999992,299,1352,253,147
5.96999999999992,297,1351,257,145
5.97999999999992,295,1351,261,143
5.98999999999992,292,1354,263,142
5.99999999999992,291,1354,262,144
6.00999999999992,290,1355,265,143
6.01999999999992,293,1354,260,145
6.02999999999992,293,1354,260,145
6.03999999999992,295,1352,257,148
6.04999999999992,294,1353,254,149
6.05999999999992,298,1350,251,150
6.06999999999992,298,1352,248,149
6.07999999999991,293,1354,250,148
6.08999999999991,294,1356,252,147
6.09999999999991,291,1352,259,145
6.10999999999991,290,1352,260,144
6.11999999999991,291,1354,259,144
6.12999999999991,293,1350,256,146
6.13999999999991,296,1349,254,147
6.14999999999991,293,1347,258,146
6.15999999999991,290,1346,256,149
6.16999999999991,290,1347,258,148
6.17999999999991,289,1344,257,148
6.18999999999991,290,1342,257,148
6.19999999999991,289,1345,260,147
6.20999999999991,289,1345,257,149
6.21999999999991,292,1342,255,149
6.22999999999991,292,1341,254,150
6.23999999999991,291,1340,258,149
6.24999999999991,292,1342,257,150
6.25999999999991,292,1345,257,149
6.26999999999991,295,1347,256,147
6.27999999999991,298,1352,253,146
6.28999999999991,299,1352,251,147
6.29999999999991,298,1349,254,146
6.30999999999991,301,1348,250,145
6.31999999999991,302,1344,249,147
6.32999999999991,300,1345,248,147
6.33999999999991,297,1343,251,147
6.34999999999991,296,1341,255,146
6.35999999999991,293,1337,255,147
6.36999999999991,292,1335,257,148
6.37999999999991,296,1337,254,147
6.38999999999991,297,1336,254,147
6.39999999999991,298,1338,250,148
6.40999999999991,303,1338,244,150
6.41999999999991,301,1334,241,153
6.42999999999991,301,1335,242,153
6.43999999999991,303,1335,241,153
6.44999999999991,302,1336,244,151
6.45999999999991,308,1343,242,148
6.46999999999991,308,1342,241,146
6.47999999999991,307,1342,244,145
6.48999999999991,307,1347,244,144
6.49999999999991,303,1341,246,146
6.50999999999991,306,1336,246,146
6.51999999999991,302,1338,248,146
6.52999999999991,306,1331,249,145
6.53999999999991,307,1334,246,146
6.5499999999999,306,1328,245,148
6.5599999999999,306,1326,244,149
6.5699999999999,306,1331,244,148
6.5799999999999,304,1332,245,148
6.5899999999999,303,1331,248,146
6.5999999999999,301,1331,253,146
6.6099999999999,299,1331,255,145
6.6199999999999,298,1332,254,146
6.6299999999999,296,1330,257,145
6.6399999999999,294,1330,257,147
6.6499999999999,294,1330,258,147
6.6599999999999,293,1334,260,146
6.6699999999999,290,1333,262,145
6.6799999999999,294,1335,260,144
6.6899999999999,294,1333,257,146
6.6999999999999,295,1340,257,143
6.7099999999999,294,1343,259,143
6.7199999999999,292,1340,258,143
6.7299999999999,290,1335,256,146
6.7399999999999,288,1331,258,147
6.7499999999999,291,1330,257,146
6.7599999999999,290,1326,262,145
6.7699999999999,290,1329,259,146
6.7799999999999,288,1333,263,145
6.7899999999999,288,1335,265,144
6.7999999999999,286,1338,266,144
6.8099999999999,286,1338,269,142
6.8199999999999,289,1339,265,143
6.8299999999999,286,1342,268,141
6.8399999999999,289,1338,263,144
6.8499999999999,291,1336,264,144
6.8599999999999,290,1337,261,145
6.8699999999999,287,1339,264,143
6.8799999999999,289,1338,260,145
6.8899999999999,289,1338,261,144
6.8999999999999,284,1331,265,145
6.9099999999999,285,1333,267,143
6.9199999999999,286,1332,268,143
6.9299999999999,286,1334,267,143
6.9399999999999,286,1336,267,142
6.9499999999999,290,1336,265,142
6.9599999999999,290,1335,267,141
6.9699999999999,288,1333,267,142
6.9799999999999,286,1328,269,142
6.9899999999999,281,1329,271,142
6.9999999999999,279,1324,271,142
7.00999999999989,281,1327,272,142
7.01999999999989,278,1321,275,144
7.02999999999989,280,1320,274,144
7.03999999999989,284,1320,273,141
7.04999999999989,287,1320,273,139
7.05999999999989,287,1319,275,138
7.06999999999989,290,1321,271,137
7.07999999999989,289,1318,270,141
7.08999999999989,291,1318,265,143
7.09999999999989,291,1316,267,142
7.10999999999989,294,1319,265,141
7.11999999999989,293,1319,265,141
7.12999999999989,290,1317,267,142
7.13999999999989,293,1318,266,141
7.14999999999989,296,1320,266,138
7.15999999999989,293,1322,269,136
7.16999999999989,294,1326,267,138
7.17999999999989,295,1327,265,139
7.18999999999989,294,1329,263,141
7.19999999999989,295,1331,262,141
7.20999999999989,293,1329,264,141
7.21999999999989,290,1328,270,136
7.22999999999989,284,1326,276,136
7.23999999999989,283,1329,278,136
7.24999999999989,283,1332,278,135
7.25999999999989,289,1333,272,137
7.26999999999989,291,1335,271,138
7.27999999999989,291,1339,271,136
7.28999999999989,289,1340,269,138
7.29999999999989,290,1345,269,137
7.30999999999989,292,1343,269,137
7.31999999999989,293,1346,271,135
7.32999999999989,290,1346,275,134
7.33999999999989,289,1348,275,133
7.34999999999989,293,1346,271,134
7.35999999999989,296,1348,267,135
7.36999999999989,297,1350,263,136
7.37999999999989,296,1348,267,134
7.38999999999989,299,1348,260,137
7.39999999999989,301,1347,258,137
7.40999999999989,299,1353,256,138
7.41999999999989,297,1357,261,135
7.42999999999989,294,1356,264,134
7.43999999999989,291,1353,269,135
7.44999999999989,296,1354,265,136
7.45999999999989,296,1357,264,135
7.46999999999989,298,1355,262,137
7.47999999999988,298,1355,261,137
7.48999999999988,296,1357,262,138
7.49999999999988,299,1354,263,136
7.50999999999988,297,1351,262,138
7.51999999999988,299,1349,259,139
7.52999999999988,301,1351,254,139
7.53999999999988,301,1349,253,141
7.54999999999988,302,1351,250,141
7.55999999999988,301,1351,251,141
7.56999999999988,295,1344,260,141
7.57999999999988,297,1343,255,143
7.58999999999988,296,1341,256,144
7.59999999999988,297,1348,253,145
7.60999999999988,297,1349,255,144
7.61999999999988,301,1357,255,140
7.62999999999988,303,1358,254,139
7.63999999999988,302,1356,255,138
7.64999999999988,304,1354,252,139
7.65999999999988,307,1355,252,137
7.66999999999988,307,1359,251,136
7.67999999999988,303,1359,259,132
7.68999999999988,303,1354,259,131
7.69999999999988,304,1349,256,133
7.70999999999988,303,1352,259,130
7.71999999999988,302,1352,260,129
7.72999999999988,304,1355,258,130
7.73999999999988,304,1359,256,131
7.74999999999988,301,1358,261,130
7.75999999999988,301,1354,264,130
7.76999999999988,299,1354,265,129
7.77999999999988,300,1348,266,132
7.78999999999988,299,1346,264,134
7.79999999999988,303,1344,259,135
7.80999999999988,301,1344,260,135
7.81999999999988,301,1347,263,133
7.82999999999988,298,1347,266,132
7.83999999999988,295,1347,266,132
7.84999999999988,295,1347,268,132
7.85999999999988,297,1350,269,131
7.86999999999988,297,1351,270,131
7.87999999999988,298,1349,268,132
7.88999999999988,297,1350,267,132
7.89999999999988,296,1353,269,132
7.90999999999988,293,1354,272,132
7.91999999999988,290,1354,276,131
7.92999999999988,292,1354,272,133
7.93999999999988,293,1357,273,132
7.94999999999987,293,1354,272,135
7.95999999999987,292,1347,270,138
7.96999999999987,288,1345,272,138
7.97999999999987,288,1344,272,138
7.98999999999987,290,1347,272,136
7.99999999999987,295,1345,267,136
8.00999999999987,297,1347,262,138
8.01999999999987,297,1349,261,139
8.02999999999987,296,1348,259,140
8.03999999999987,294,1344,261,141
8.04999999999987,296,1342,261,140
8.05999999999987,296,1343,259,142
8.06999999999987,295,1340,258,144
8.07999999999987,295,1346,258,143
8.08999999999987,296,1349,258,143
8.09999999999987,297,1351,258,144
8.10999999999987,297,1353,253,146
8.11999999999987,299,1351,253,146
8.12999999999987,298,1355,254,145
8.13999999999987,301,1356,252,145
8.14999999999987,299,1352,252,147
8.15999999999987,301,1354,251,145
8.16999999999987,301,1358,253,142
8.17999999999987,300,1361,252,142
8.18999999999987,297,1360,255,142
8.19999999999987,297,1358,253,143
8.20999999999987,300,1357,253,142
8.21999999999987,300,1355,253,142
8.22999999999987,298,1350,256,141
8.23999999999987,297,1346,259,139
8.24999999999987,297,1347,257,139
8.25999999999987,297,1347,261,138
8.26999999999987,296,1347,263,137
8.27999999999987,294,1342,264,138
8.28999999999987,295,1343,261,141
8.29999999999987,297,1344,256,142
8.30999999999987,297,1347,255,142
8.31999999999987,295,1347,260,140
8.32999999999987,294,1351,264,136
8.33999999999987,294,1350,265,137
8.34999999999987,296,1353,266,134
8.35999999999987,301,1354,261,135
8.36999999999987,302,1354,260,135
8.37999999999987,304,1358,260,134
8.38999999999987,301,1357,262,134
8.39999999999987,301,1360,263,134
8.40999999999987,305,1357,262,131
8.41999999999986,304,1357,261,131
8.42999999999986,306,1356,263,130
8.43999999999986,308,1357,260,131
8.44999999999986,308,1360,263,127
8.45999999999986,309,1360,258,130
8.46999999999986,308,1358,260,129
8.47999999999986,308,1359,257,131
8.48999999999986,307,1366,258,131
8.49999999999986,303,1362,260,132
8.50999999999986,303,1361,260,132
8.51999999999986,300,1360,266,130
8.52999999999986,296,1355,263,136
8.53999999999986,298,1355,262,137
8.54999999999986,300,1356,258,138
8.55999999999986,296,1356,261,137
8.56999999999986,296,1354,262,138
8.57999999999986,294,1350,261,140
8.58999999999986,293,1349,264,140
8.59999999999986,293,1353,264,140
8.60999999999986,291,1357,264,140
8.61999999999986,292,1355,263,139
